Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
21.06.2017;22,15;21,2;22,15;21,2;418,61K;-3,70%
19.06.2017;23;23;23,7;22,5;200,87K;0,00%
16.06.2017;23;22,4;23,2;22,3;434,35K;3,14%
15.06.2017;22,3;21,85;22,3;21,8;174,24K;1,36%
14.06.2017;22;22,65;23,1;22;271,00K;-2,87%
13.06.2017;22,65;21,95;22,9;21,95;206,12K;3,66%
12.06.2017;21,85;22,5;22,9;21,65;329,75K;-2,46%
09.06.2017;22,4;23;23,5;22,25;236,28K;-3,66%
08.06.2017;23,25;23,75;23,75;23,25;99,64K;-2,72%
07.06.2017;23,9;23,7;24,5;23,25;274,38K;-0,42%
06.06.2017;24;24,25;24,35;23,5;84,78K;-1,44%
05.06.2017;24,35;24,85;24,85;24;238,57K;-1,81%
02.06.2017;24,8;24,9;24,95;24,5;451,72K;0,81%
01.06.2017;24,6;24,5;24,8;24,5;1,07M;0,41%
31.05.2017;24,5;24,35;24,6;24,25;490,02K;1,66%
30.05.2017;24,1;24,7;24,7;24,1;797,87K;-0,41%
29.05.2017;24,2;23,5;24,45;23,5;752,36K;4,76%
26.05.2017;23,1;22,6;23,3;22,5;621,47K;3,13%
24.05.2017;22,4;22,1;22,6;21,9;236,36K;1,36%
23.05.2017;22,1;22,6;22,9;22;193,55K;-1,34%
22.05.2017;22,4;22,5;22,7;22,05;219,44K;0,45%
19.05.2017;22,3;22,75;23;22,25;290,35K;0,22%
18.05.2017;22,25;22,4;22,6;21,5;424,64K;-2,41%
17.05.2017;22,8;23,25;23,25;22,6;475,26K;-1,94%
16.05.2017;23,25;23,75;23,75;22,85;525,31K;-2,11%
15.05.2017;23,75;24;24,2;23,6;139,00K;-1,66%
12.05.2017;24,15;24,35;24,65;24;173,86K;-0,62%
11.05.2017;24,3;24,85;24,85;24;101,00K;-0,41%
10.05.2017;24,4;24,3;25;24,2;467,10K;0,41%
09.05.2017;24,3;24,65;25,1;23,5;373,68K;0,00%
08.05.2017;24,3;24,1;24,45;23,75;902,31K;2,32%
05.05.2017;23,75;23,4;24;23,4;224,86K;1,06%
04.05.2017;23,5;23,95;24;22,6;286,12K;-0,42%
03.05.2017;23,6;23,5;24;23,5;156,54K;0,43%
02.05.2017;23,5;24,2;24,25;23,3;162,72K;-2,49%
28.04.2017;24,1;24,05;24,5;23,8;75,20K;-0,21%
27.04.2017;24,15;24,05;24,3;23,5;125,52K;-1,02%
26.04.2017;24,4;24,35;24,5;24,05;124,46K;0,21%
25.04.2017;24,35;24,5;25,1;24,05;221,50K;-0,61%
24.04.2017;24,5;24,75;25,15;24,4;382,55K;1,03%
21.04.2017;24,25;24,25;24,95;24;261,55K;-1,62%
20.04.2017;24,65;24,6;24,95;24,4;106,63K;0,20%
19.04.2017;24,6;25,5;25,6;24,2;234,15K;-1,40%
18.04.2017;24,95;24,15;25,1;24,15;462,82K;3,53%
17.04.2017;24,1;24,4;25;24,05;252,46K;-1,63%
12.04.2017;24,5;25,3;25,3;24,4;252,29K;-2,78%
11.04.2017;25,2;25,6;25,7;24,75;251,49K;-1,56%
10.04.2017;25,6;25,75;26,35;25,35;253,95K;-0,39%
07.04.2017;25,7;25,7;25,75;25,15;288,84K;0,00%
06.04.2017;25,7;26;26;25;169,59K;-0,96%
05.04.2017;25,95;26,5;26,85;25,95;93,55K;-2,08%
04.04.2017;26,5;26,5;26,7;26,2;166,30K;0,95%
03.04.2017;26,25;26;26,4;25,9;475,25K;2,54%
31.03.2017;25,6;24,8;25,6;24,65;651,86K;4,07%
30.03.2017;24,6;24,1;25,7;24;442,52K;2,07%
29.03.2017;24,1;24,4;24,75;23,8;460,06K;-1,23%
28.03.2017;24,4;24,65;25;24,2;220,05K;-1,01%
27.03.2017;24,65;25;25,3;24,6;97,54K;-1,20%
23.03.2017;24,95;24,75;25;24,6;350,59K;1,01%
22.03.2017;24,7;24,8;25;24,3;382,16K;-0,40%
21.03.2017;24,8;25,1;25,1;24,05;403,09K;-0,80%
20.03.2017;25;25,45;25,6;24,05;329,90K;-1,77%
17.03.2017;25,45;25,8;26;25,3;337,66K;-1,17%
16.03.2017;25,75;26;26,5;25,35;298,83K;-0,96%
15.03.2017;26;25,9;26,1;25,2;790,54K;0,78%
14.03.2017;25,8;26,2;26,2;25,2;142,30K;-0,39%
13.03.2017;25,9;26,8;26,8;25,1;181,47K;-0,38%
10.03.2017;26;27;27;25,7;127,76K;-0,76%
09.03.2017;26,2;27,2;27,35;25,8;302,18K;-3,50%
08.03.2017;27,15;27,2;27,4;26,8;144,97K;0,37%
07.03.2017;27,05;27;27,7;26,8;973,37K;1,50%
06.03.2017;26,65;26,15;26,85;25,5;396,99K;1,91%
03.03.2017;26,15;25;26,2;23,85;302,48K;5,02%
02.03.2017;24,9;25,75;25,75;24,7;369,90K;-3,68%
01.03.2017;25,85;26,3;26,4;25,55;593,35K;-1,71%
24.02.2017;26,3;27,45;27,45;25,8;229,25K;-4,19%
23.02.2017;27,45;27,4;27,5;26,25;344,41K;0,55%
22.02.2017;27,3;26,75;27,5;26,35;277,95K;2,25%
21.02.2017;26,7;27,25;27,25;26;195,22K;0,00%
20.02.2017;26,7;26;26,7;25,3;268,35K;2,69%
17.02.2017;26;26;26,6;25,75;115,11K;0,00%
16.02.2017;26;26;26,15;25;339,82K;-0,57%
15.02.2017;26,15;26,45;26,45;26;181,78K;-1,13%
14.02.2017;26,45;26,8;26,85;26;233,33K;-1,49%
13.02.2017;26,85;26,9;27;26,5;118,60K;-0,19%
10.02.2017;26,9;26,5;26,9;26,25;205,59K;2,28%
09.02.2017;26,3;25,2;26,9;25,2;291,10K;-0,94%
08.02.2017;26,55;27,1;27,1;26,1;139,70K;-2,03%
07.02.2017;27,1;27,7;27,7;26,9;136,11K;-1,45%
06.02.2017;27,5;27,2;27,5;26,9;485,68K;1,85%
03.02.2017;27;27,55;28,5;27;577,36K;0,45%
02.02.2017;26,88;26,25;27;26,25;672,33K;3,38%
01.02.2017;26;24,88;26,25;24,62;688,37K;4,50%
31.01.2017;24,88;24,38;25;24,25;321,69K;2,05%
30.01.2017;24,38;24,49;24,49;23,88;178,57K;-0,45%
27.01.2017;24,49;24,25;24,5;24;178,43K;0,99%
26.01.2017;24,25;24,56;24,56;24,25;155,40K;-1,46%
25.01.2017;24,61;24,5;24,61;24,02;66,99K;0,45%
24.01.2017;24,5;24,5;24,88;24,12;198,16K;0,04%
23.01.2017;24,49;24,12;24,49;23,88;148,98K;0,99%
20.01.2017;24,25;24,12;24,37;22,63;174,66K;0,54%
19.01.2017;24,12;23,75;24,36;23,75;63,38K;-1,07%
18.01.2017;24,38;24,56;24,62;24,24;183,02K;-0,49%
17.01.2017;24,5;24,75;24,75;24,25;151,03K;-1,01%
16.01.2017;24,75;24,75;25;24,64;99,45K;0,00%
13.01.2017;24,75;24,16;24,93;24,12;317,72K;2,61%
12.01.2017;24,12;24,12;24,18;23,75;53,80K;0,00%
11.01.2017;24,12;24,39;24,62;23,88;175,38K;-1,11%
10.01.2017;24,39;24,25;24,62;23,44;239,79K;1,25%
09.01.2017;24,09;24,44;24,44;23,96;189,49K;-1,19%
06.01.2017;24,38;24,24;24,44;24,12;304,34K;1,08%
05.01.2017;24,12;24,12;24,5;23,62;686,58K;0,00%
04.01.2017;24,12;23,99;24,34;23,75;545,51K;1,56%
03.01.2017;23,75;23,5;23,88;23,5;189,17K;1,58%
02.01.2017;23,38;22,75;23,5;22,62;124,20K;2,77%
29.12.2016;22,75;22,88;22,88;22,62;231,35K;0,57%
28.12.2016;22,62;22,27;23,06;22,27;175,86K;1,57%
27.12.2016;22,27;21,88;22,5;21,88;116,76K;1,23%
26.12.2016;22;22,31;22,38;21,94;23,62K;-1,39%
23.12.2016;22,31;22,25;22,5;22;55,76K;0,27%
22.12.2016;22,25;21,88;22,38;21,69;217,14K;2,02%
21.12.2016;21,81;21,44;21,88;21,25;163,34K;2,01%
20.12.2016;21,38;21,75;22;21;42,05K;-1,66%
19.12.2016;21,74;22,11;22,11;21,25;519,72K;-1,67%
16.12.2016;22,11;22,12;22,38;22,02;35,34K;0,50%
15.12.2016;22;21,82;22;21,69;291,46K;0,87%
14.12.2016;21,81;21,62;21,81;21,5;325,88K;1,44%
13.12.2016;21,5;21,12;21,56;21,06;175,27K;1,18%
12.12.2016;21,25;21,38;21,38;21,2;106,12K;-0,28%
07.12.2016;21,31;20,5;21,38;20,5;100,50K;1,38%
06.12.2016;21,02;20,75;21,62;20,75;109,14K;0,67%
05.12.2016;20,88;21,19;21,38;20,81;91,55K;-1,46%
02.12.2016;21,19;20,5;21,19;19,94;212,36K;3,37%
01.12.2016;20,5;21,25;21,25;20,16;58,31K;-2,66%
30.11.2016;21,06;21,25;21,56;21;93,32K;-0,89%
29.11.2016;21,25;21,6;21,6;21,12;73,26K;-1,71%
25.11.2016;21,62;22,17;22,17;21,62;71,64K;-2,48%
24.11.2016;22,17;22,56;22,62;21,66;149,77K;-1,38%
23.11.2016;22,48;22,62;22,75;22,25;412,69K;0,45%
22.11.2016;22,38;22,25;22,59;22,12;754,31K;0,86%
21.11.2016;22,19;22;22,22;21,88;270,00K;1,14%
18.11.2016;21,94;22,06;22,12;21,88;100,93K;0,60%
17.11.2016;21,81;21,88;22,25;21,77;138,58K;0,28%
16.11.2016;21,75;21,5;21,75;21,19;314,99K;4,17%
15.11.2016;20,88;19,25;20,88;19,25;246,13K;9,21%
14.11.2016;19,12;19,31;19,31;17,5;335,60K;-1,24%
11.11.2016;19,36;20,38;20,38;18,5;215,48K;-5,28%
10.11.2016;20,44;21,38;21,5;20,43;91,82K;-3,54%
09.11.2016;21,19;21;21,56;21;160,46K;-1,44%
08.11.2016;21,5;22,25;22,25;21,25;312,40K;-2,27%
07.11.2016;22;22;22;21,75;180,26K;2,90%
04.11.2016;21,38;21,12;21,75;21,12;52,25K;0,80%
03.11.2016;21,21;21,62;21,62;20,62;149,06K;-0,14%
02.11.2016;21,24;21,51;21,51;20,38;183,46K;1,38%
01.11.2016;20,95;21,91;21,91;20,35;164,04K;-0,48%
31.10.2016;21,05;21,55;21,55;20,95;132,00K;-1,77%
28.10.2016;21,43;22,39;22,39;20,95;148,37K;-3,77%
27.10.2016;22,27;22,75;23,1;22,03;481,37K;-2,11%
26.10.2016;22,75;23,19;23,19;22,63;284,36K;-1,86%
25.10.2016;23,18;23,49;23,49;22,87;233,24K;-1,19%
24.10.2016;23,46;23,55;23,69;23,29;103,61K;-0,38%
21.10.2016;23,55;23,58;23,82;22,63;346,31K;1,16%
20.10.2016;23,28;23,7;23,7;22,75;200,10K;-0,77%
19.10.2016;23,46;23,28;23,94;23,28;615,94K;1,03%
18.10.2016;23,22;22,97;23,34;22,97;300,04K;1,13%
17.10.2016;22,96;23,1;23,1;22,75;204,30K;2,00%
14.10.2016;22,51;21,97;22,51;21,79;306,37K;3,21%
13.10.2016;21,81;21,45;21,91;21,31;376,78K;0,65%
12.10.2016;21,67;21,25;21,67;21,14;111,55K;1,69%
11.10.2016;21,31;21,33;21,43;20,95;228,37K;-2,20%
07.10.2016;21,79;21,85;22,63;21,58;193,81K;-1,49%
06.10.2016;22,12;22,39;22,75;22,12;214,62K;-0,94%
05.10.2016;22,33;23,34;23,34;22,15;214,81K;-1,33%
04.10.2016;22,63;23,22;23,22;22,29;257,62K;-1,57%
03.10.2016;22,99;22,99;23,46;22,87;201,10K;0,52%
30.09.2016;22,87;22,51;22,97;22,51;417,53K;1,46%
29.09.2016;22,54;22,75;23,82;22,17;520,57K;-0,40%
28.09.2016;22,63;21,43;22,75;21,07;512,78K;5,65%
27.09.2016;21,42;21,19;21,55;21,03;345,86K;1,85%
26.09.2016;21,03;21,13;21,19;20,95;161,57K;1,50%
23.09.2016;20,72;20,83;20,83;19,99;145,74K;0,05%
22.09.2016;20,71;21,19;21,67;20,71;223,30K;-1,33%
21.09.2016;20,99;20,45;20,99;20,45;287,43K;2,64%
20.09.2016;20,45;19,79;20,83;19,79;400,38K;4,07%
19.09.2016;19,65;18,35;19,99;18,35;754,93K;7,97%
16.09.2016;18,2;18,32;18,32;17,96;286,33K;0,33%
15.09.2016;18,14;18,08;18,32;18,02;176,27K;0,67%
14.09.2016;18,02;18,3;18,3;17,96;71,02K;-0,66%
13.09.2016;18,14;18,74;18,74;17,84;132,14K;-2,26%
12.09.2016;18,56;18,68;18,91;18,52;188,87K;-1,12%
09.09.2016;18,77;18,68;19,02;18,68;365,70K;0,48%
08.09.2016;18,68;18,68;18,71;18,38;387,30K;1,97%
07.09.2016;18,32;17,96;18,38;17,96;613,82K;3,04%
06.09.2016;17,78;17,36;17,84;17,36;272,75K;3,13%
05.09.2016;17,24;17,24;17,35;17,16;222,19K;1,06%
02.09.2016;17,06;17;17,12;16,92;288,19K;2,52%
01.09.2016;16,64;16,04;16,64;16,04;466,49K;3,81%
31.08.2016;16,03;15,8;16,4;15,6;285,73K;1,52%
30.08.2016;15,79;15,56;15,86;15,56;182,97K;2,67%
29.08.2016;15,38;15,2;15,38;15,08;284,61K;2,81%
26.08.2016;14,96;14,84;14,96;14,49;269,42K;3,24%
25.08.2016;14,49;14,64;14,64;14,37;408,33K;-0,82%
24.08.2016;14,61;14,66;14,66;14,37;999,61K;0,83%
23.08.2016;14,49;14,84;14,84;14,49;72,93K;-1,56%
22.08.2016;14,72;14,61;14,84;14,61;18,23K;1,59%
19.08.2016;14,49;14,61;14,72;14,49;58,54K;-0,82%
18.08.2016;14,61;14,72;14,72;14,13;82,54K;-0,27%
17.08.2016;14,65;14,84;14,84;14,49;78,64K;-1,28%
16.08.2016;14,84;14,43;14,96;14,43;55,67K;1,37%
12.08.2016;14,64;14,72;14,96;14,43;29,73K;-0,48%
11.08.2016;14,71;14,84;15,08;14,61;21,86K;0,68%
10.08.2016;14,61;14,81;14,81;14,61;37,77K;-1,48%
09.08.2016;14,83;14,78;14,9;14,72;30,42K;-0,07%
08.08.2016;14,84;14,96;14,96;14,72;12,48K;-0,80%
05.08.2016;14,96;15,08;15,17;14,96;44,10K;0,00%
04.08.2016;14,96;14,9;14,96;14,84;63,23K;1,22%
03.08.2016;14,78;14,84;14,84;14,61;24,22K;0,41%
02.08.2016;14,72;14,96;14,96;14,61;19,60K;-1,60%
01.08.2016;14,96;14,96;15,08;14,78;155,85K;-0,80%
29.07.2016;15,08;14,96;15,08;14,96;164,58K;0,80%
28.07.2016;14,96;14,72;15,02;14,72;219,95K;2,05%
27.07.2016;14,66;14,87;14,96;14,59;176,37K;0,00%
26.07.2016;14,66;14,37;14,72;14,37;157,00K;2,02%
25.07.2016;14,37;14,96;14,96;14,25;339,66K;-2,38%
22.07.2016;14,72;14,72;14,72;14,7;8,12K;-0,41%
21.07.2016;14,78;14,96;15,2;14,66;349,90K;-0,54%
20.07.2016;14,86;14,61;14,96;14,61;252,93K;3,84%
19.07.2016;14,31;14,25;14,43;13,17;148,30K;1,27%
18.07.2016;14,13;13,77;14,13;13,77;96,90K;2,69%
15.07.2016;13,76;13,77;13,89;13,53;213,70K;0,81%
14.07.2016;13,65;13,28;13,76;13,28;126,79K;1,79%
13.07.2016;13,41;13,34;13,46;13,17;122,97K;1,82%
12.07.2016;13,17;13,05;13,35;12,99;319,46K;2,89%
11.07.2016;12,8;12,57;12,8;12,45;192,64K;1,83%
07.07.2016;12,57;12,57;12,63;12,46;99,18K;0,00%
06.07.2016;12,57;12,5;12,69;12,46;56,76K;0,16%
05.07.2016;12,55;12,57;12,81;12,33;191,15K;0,00%
04.07.2016;12,55;12,63;12,69;12,45;90,45K;0,32%
01.07.2016;12,51;12,27;12,55;12,27;172,26K;1,96%
30.06.2016;12,27;12,39;12,45;12,21;77,06K;-0,32%
29.06.2016;12,31;12,39;12,45;12,19;143,26K;0,33%
28.06.2016;12,27;12,39;12,57;12,21;204,96K;-1,45%
27.06.2016;12,45;12,39;12,45;12,27;91,86K;0,16%
24.06.2016;12,43;11,8;12,43;11,8;186,10K;0,00%
23.06.2016;12,43;12,33;12,56;12,33;267,58K;1,80%
22.06.2016;12,21;12,32;12,33;12,21;124,60K;0,00%
21.06.2016;12,21;12,27;12,28;12,09;44,77K;0,49%
16.06.2016;12,15;12,09;12,21;11,96;15,28K;-0,49%
15.06.2016;12,21;12,45;12,57;12,21;39,76K;-0,97%
14.06.2016;12,33;12,33;12,45;12,21;51,18K;-0,40%
13.06.2016;12,38;12,33;12,39;12,21;257,77K;0,98%
10.06.2016;12,26;12,09;12,32;12,09;280,15K;0,41%
09.06.2016;12,21;12,09;12,21;12,03;106,68K;1,50%
08.06.2016;12,03;12,21;12,21;11,72;144,26K;-0,50%
07.06.2016;12,09;11,73;12,09;11,73;91,03K;3,07%
06.06.2016;11,73;11,95;11,95;11,67;25,12K;0,00%
03.06.2016;11,73;11,77;11,97;11,61;76,07K;-0,34%
02.06.2016;11,77;11,79;11,79;11,67;116,27K;-0,17%
01.06.2016;11,79;11,64;11,84;11,64;9,73K;1,55%
31.05.2016;11,61;11,76;11,77;11,37;80,29K;-1,11%
30.05.2016;11,74;11,79;11,85;11,74;17,63K;-0,42%
27.05.2016;11,79;11,85;11,85;11,79;33,02K;-0,51%
26.05.2016;11,85;11,73;11,85;11,73;44,00K;1,54%
24.05.2016;11,67;11,71;11,76;11,56;121,75K;-0,34%
23.05.2016;11,71;11,72;11,97;11,61;50,74K;-0,17%
20.05.2016;11,73;11,37;11,73;11,37;152,25K;3,17%
19.05.2016;11,37;11,13;11,43;10,77;46,76K;2,16%
18.05.2016;11,13;11,43;11,47;11,13;32,52K;-3,13%
17.05.2016;11,49;11,73;11,85;11,37;86,48K;-1,71%
16.05.2016;11,69;11,85;11,86;11,61;34,74K;1,74%
13.05.2016;11,49;11,37;11,49;11,31;323,54K;0,97%
12.05.2016;11,38;11,85;11,97;11,38;125,71K;-4,45%
11.05.2016;11,91;12,45;12,45;11,85;77,86K;-3,80%
10.05.2016;12,38;12,57;12,67;12,33;44,73K;0,49%
09.05.2016;12,32;12,33;12,57;12,09;148,93K;5,03%
06.05.2016;11,73;11,55;11,73;11,49;84,14K;0,51%
05.05.2016;11,67;11,61;11,79;11,61;29,92K;-1,02%
04.05.2016;11,79;11,79;11,85;11,79;31,67K;-2,48%
03.05.2016;12,09;12,38;12,38;11,85;73,50K;-0,90%
02.05.2016;12,2;12,21;12,24;12,09;36,22K;0,00%
29.04.2016;12,2;11,97;12,21;11,97;78,56K;0,41%
28.04.2016;12,15;12,12;12,15;11,97;104,76K;0,25%
27.04.2016;12,12;11,97;12,12;11,85;40,88K;1,25%
26.04.2016;11,97;11,97;12,13;11,97;58,42K;0,00%
25.04.2016;11,97;11,97;11,97;11,73;56,02K;-2,92%
22.04.2016;12,33;12,45;12,45;12,27;16,75K;-0,48%
21.04.2016;12,39;12,21;12,49;12,21;23,06K;0,49%
20.04.2016;12,33;12,57;12,57;12,27;193,77K;0,49%
19.04.2016;12,27;12,09;12,27;11,85;166,30K;2,51%
18.04.2016;11,97;11,67;11,97;11,43;205,54K;3,64%
15.04.2016;11,55;11,73;11,97;11,13;158,18K;-1,53%
14.04.2016;11,73;11,61;11,73;11,49;6,20K;2,09%
13.04.2016;11,49;11,19;11,49;11,19;45,30K;2,22%
12.04.2016;11,24;11,37;11,37;10,53;224,31K;0,99%
11.04.2016;11,13;11,13;11,25;10,65;69,19K;0,36%
08.04.2016;11,09;11,37;11,37;10,71;279,63K;-2,46%
07.04.2016;11,37;11,49;11,61;10,77;280,50K;-5,01%
06.04.2016;11,97;12,33;12,33;11,73;162,74K;-2,92%
05.04.2016;12,33;12,34;12,44;12,09;136,01K;-0,08%
04.04.2016;12,34;12,57;12,57;12,27;29,72K;1,06%
01.04.2016;12,21;12,33;12,39;12,21;95,48K;0,49%
31.03.2016;12,15;11,97;12,32;11,73;128,86K;2,79%
30.03.2016;11,82;11,73;11,97;11,61;47,80K;0,25%
29.03.2016;11,79;11,85;11,85;11,61;71,70K;-0,51%
28.03.2016;11,85;11,85;11,89;11,72;205,52K;0,00%
23.03.2016;11,85;11,97;11,97;11,85;15,82K;-1,00%
22.03.2016;11,97;11,85;11,97;11,85;28,58K;0,00%
21.03.2016;11,97;11,97;12,03;11,91;13,18K;-0,83%
18.03.2016;12,07;12,09;12,09;12,03;5,66K;-0,17%
17.03.2016;12,09;11,94;12,09;11,94;19,94K;0,00%
16.03.2016;12,09;11,67;12,09;11,64;13,38K;3,07%
15.03.2016;11,73;11,79;12,09;11,37;71,64K;-3,46%
14.03.2016;12,15;12,81;12,81;11,97;174,82K;-5,15%
11.03.2016;12,81;12,57;13,29;12,25;383,90K;4,57%
10.03.2016;12,25;11,97;12,27;11,37;189,48K;2,34%
09.03.2016;11,97;11,97;11,97;11,96;6,00K;0,00%
08.03.2016;11,97;11,97;11,97;11,73;18,40K;0,00%
07.03.2016;11,97;11,97;12,09;11,97;79,16K;1,53%
04.03.2016;11,79;11,73;11,79;11,73;16,96K;-1,26%
03.03.2016;11,94;11,97;11,97;11,85;53,82K;-0,25%
02.03.2016;11,97;11,37;11,97;11,37;11,33K;1,53%
01.03.2016;11,79;11,79;11,83;11,61;24,75K;-0,51%
29.02.2016;11,85;11,97;12,03;11,73;66,62K;-0,34%
26.02.2016;11,89;11,94;11,94;11,89;13,72K;-0,42%
25.02.2016;11,94;11,97;12,21;11,85;34,80K;0,25%
24.02.2016;11,91;11,79;11,91;11,55;52,79K;1,02%
23.02.2016;11,79;11,79;11,79;11,61;52,16K;0,51%
22.02.2016;11,73;11,97;11,98;11,61;73,06K;-1,01%
19.02.2016;11,85;11,85;12,2;11,73;60,82K;0,00%
18.02.2016;11,85;11,91;12,15;11,37;166,98K;-1,99%
17.02.2016;12,09;11,97;12,33;11,85;117,21K;1,00%
16.02.2016;11,97;11,97;12,09;11,91;46,80K;0,00%
15.02.2016;11,97;12,21;12,21;11,91;38,18K;-1,40%
12.02.2016;12,14;12,21;12,33;12,03;172,54K;2,45%
11.02.2016;11,85;11,97;11,97;11,49;204,48K;-2,95%
10.02.2016;12,21;12,09;12,21;11,97;72,86K;0,99%
05.02.2016;12,09;11,97;12,21;11,97;124,38K;1,00%
04.02.2016;11,97;11,61;11,97;11,47;179,21K;3,64%
03.02.2016;11,55;11,4;11,55;11,13;514,23K;1,58%
02.02.2016;11,37;11,01;11,37;10,89;81,23K;2,16%
01.02.2016;11,13;11,13;11,25;11,01;10,42K;0,54%
29.01.2016;11,07;11,55;11,61;11,07;30,43K;-0,54%
28.01.2016;11,13;11,25;11,25;11,07;112,30K;0,00%
27.01.2016;11,13;11,01;11,37;11,01;110,91K;1,09%
26.01.2016;11,01;10,3;11,01;10,18;26,81K;8,15%
25.01.2016;10,18;9,94;10,18;9,82;41,57K;3,67%
22.01.2016;9,82;9,82;9,88;9,79;28,41K;5,14%
21.01.2016;9,34;9,7;9,7;9,22;46,22K;-88,18%
20.01.2016;79;81,5;81,5;77;3,49K;-2,47%
19.01.2016;81;80,95;81;80,95;1,14K;0,06%
18.01.2016;80,95;77,5;80,95;77,5;0,20K;1,95%
15.01.2016;79,4;80;80,95;77;30,59K;-4,34%
14.01.2016;83;82;85,5;80;4,85K;1,22%
13.01.2016;82;82;86;78;22,11K;-3,53%
12.01.2016;85;85;85;81;19,55K;-2,30%
11.01.2016;87;88,5;88,5;85;38,10K;-1,69%
08.01.2016;88,5;87,5;88,5;87,5;3,29K;0,00%
07.01.2016;88,5;88,4;91;87,5;2,90K;-0,56%
06.01.2016;89;88,5;89;88,5;1,33K;0,00%
05.01.2016;89;91;91;89;1,11K;-3,26%
04.01.2016;92;94;94,3;92;2,97K;-2,13%
30.12.2015;94;91;94;90;2,21K;1,29%
29.12.2015;92,8;91,2;92,8;90;8,48K;1,75%
28.12.2015;91,2;92;92;90;2,28K;1,90%
23.12.2015;89,5;89;89,5;89;4,02K;1,70%
22.12.2015;88;86;88;86;2,21K;2,33%
21.12.2015;86;90;90;82;10,93K;-3,37%
18.12.2015;89;93,25;93,25;86;13,96K;-3,99%
17.12.2015;92,7;94,7;95;92;8,25K;-0,32%
16.12.2015;93;95;95;90;15,78K;-2,11%
15.12.2015;95;95,5;95,5;94;7,04K;-0,58%
14.12.2015;95,55;95;96;94;28,91K;0,58%
11.12.2015;95;96;96;94,5;2,72K;-1,04%
10.12.2015;96;96;98;94,5;42,47K;3,78%
09.12.2015;92,5;93;93;90,5;13,39K;0,54%
04.12.2015;92;89;92;89;32,37K;3,37%
03.12.2015;89;91;91;89;3,57K;1,19%
02.12.2015;87,95;89,95;89,95;85;7,47K;-1,18%
01.12.2015;89;90;95;87;20,74K;-2,20%
30.11.2015;91;92;92,5;88;19,32K;3,21%
26.11.2015;88,17;88,66;88,66;86,21;5,60K;-0,55%
25.11.2015;88,66;89,15;90,13;87,19;3,60K;0,56%
24.11.2015;88,17;88,66;88,66;86,21;5,12K;-0,55%
23.11.2015;88,66;93,07;94,05;88,66;9,25K;0,00%
20.11.2015;88,66;83,27;89,15;83,27;64,07K;6,47%
19.11.2015;83,27;85,72;85,72;82,78;10,10K;0,00%
18.11.2015;83,27;82,29;83,67;81,12;14,65K;-0,36%
17.11.2015;83,57;85,23;86,21;82,29;45,15K;-0,23%
16.11.2015;83,76;78,38;84,25;78,38;104,62K;2,77%
13.11.2015;81,5;83;86;79,5;16,28K;-0,61%
12.11.2015;82;81,1;82;78;29,69K;1,86%
11.11.2015;80,5;82;82;79;41,59K;3,21%
10.11.2015;78;77;81;76,5;36,19K;4,00%
09.11.2015;75;75;76,5;74;36,17K;-0,66%
05.11.2015;75,5;75,5;75,5;73,5;14,54K;0,67%
04.11.2015;75;74,7;75,25;74,6;18,81K;0,00%
03.11.2015;75;75;75;73;11,80K;0,00%
02.11.2015;75;76;76;74;14,47K;0,00%
30.10.2015;75;72,5;75,5;72,5;19,20K;2,04%
29.10.2015;73,5;71,1;74,45;71,1;37,39K;0,68%
28.10.2015;73;72;74,5;71,65;31,90K;2,96%
27.10.2015;70,9;66;71;66;32,29K;5,04%
26.10.2015;67,5;65;69,5;65;16,50K;6,30%
23.10.2015;63,5;61;64;61;11,07K;4,96%
22.10.2015;60,5;59,1;61,5;59;5,31K;2,54%
21.10.2015;59;59;59;59;1,59K;-0,84%
20.10.2015;59,5;60,25;60,25;58;10,55K;1,71%
19.10.2015;58,5;59,9;60;58;8,33K;-2,90%
16.10.2015;60,25;61;61;60;25,49K;-6,52%
15.10.2015;64,45;63;65;62;1,14K;2,30%
14.10.2015;63;63;63;63;1,06K;-0,79%
13.10.2015;63,5;64;64;63,5;0,70K;-0,78%
09.10.2015;64;63;64;63;1,25K;-0,78%
08.10.2015;64,5;64;66,95;62;2,66K;0,78%
07.10.2015;64;64;64;64;0,92K;0,00%
06.10.2015;64;61,7;64;61,7;8,58K;1,59%
05.10.2015;63;63,25;66;62;5,60K;-0,79%
02.10.2015;63,5;63,5;63,5;63,5;-;-2,31%
30.09.2015;65;62;65;62;12,73K;0,78%
29.09.2015;64,5;63,5;65,5;63,5;3,99K;0,00%
28.09.2015;64,5;64,5;64,5;64,5;0,10K;2,38%
25.09.2015;63;62;63;62;1,48K;3,28%
24.09.2015;61;62;62;59,5;5,52K;-0,81%
23.09.2015;61,5;61,5;61,5;61,5;0,13K;0,82%
22.09.2015;61;60;61;59;6,42K;-6,15%
21.09.2015;65;66;67;62;0,50K;1,56%
18.09.2015;64;64;64;64;0,25K;-1,54%
17.09.2015;65;65,5;65,5;65;0,39K;1,56%
16.09.2015;64;64;64;64;0,79K;-0,78%
11.09.2015;64,5;64,5;64,5;64,5;0,06K;-0,77%
10.09.2015;65;65,5;65,55;65;2,95K;-2,18%
09.09.2015;66,45;66,5;66,5;66;1,84K;-0,08%
08.09.2015;66,5;67;68;66,5;6,76K;0,76%
