Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
25.07.2003;1,14;1,03;1,17;1,03;120,30K;10,68%
24.07.2003;1,03;1,02;1,04;1,01;77,05K;-1,90%
23.07.2003;1,05;1,01;1,05;1,01;248,74K;3,96%
22.07.2003;1,01;0,96;1,02;0,96;701,09K;5,21%
21.07.2003;0,96;0,95;0,97;0,95;132,87K;1,05%
18.07.2003;0,95;0,95;0,95;0,95;178,62K;0,00%
17.07.2003;0,95;0,94;0,95;0,93;205,38K;1,06%
16.07.2003;0,94;0,96;0,96;0,94;18,01K;-3,09%
15.07.2003;0,97;0,97;0,97;0,97;3,42K;-1,02%
14.07.2003;0,98;0,98;0,98;0,98;63,78K;1,03%
11.07.2003;0,97;0,99;0,99;0,97;193,48K;-2,02%
10.07.2003;0,99;0,99;0,99;0,96;23,47K;-1,00%
08.07.2003;1;1;1;0,99;36,05K;0,00%
07.07.2003;1;1;1,01;1;141,59K;0,00%
03.07.2003;1;0,99;1;0,96;119,00K;1,01%
02.07.2003;0,99;0,99;1,01;0,99;226,27K;-1,98%
01.07.2003;1,01;1,02;1,02;1;51,39K;-0,98%
30.06.2003;1,02;1,01;1,02;1;215,74K;0,99%
27.06.2003;1,01;1,01;1,01;1;48,88K;2,02%
26.06.2003;0,99;1,01;1,01;0,99;16,52K;-4,81%
25.06.2003;1,04;1,09;1,09;1,04;14,73K;-7,14%
24.06.2003;1,12;1,13;1,13;1,1;45,46K;-0,88%
23.06.2003;1,13;1,09;1,13;1,09;22,26K;6,60%
20.06.2003;1,06;1,04;1,06;1,01;31,39K;-2,75%
18.06.2003;1,09;1,09;1,09;1,09;11,99K;-0,91%
17.06.2003;1,1;1,12;1,12;1,07;12,59K;-1,79%
13.06.2003;1,12;1,09;1,14;1,07;171,12K;7,69%
12.06.2003;1,04;1,04;1,06;1,04;31,59K;0,00%
11.06.2003;1,04;1,04;1,08;1,02;88,40K;1,96%
10.06.2003;1,02;0,99;1,03;0,99;56,25K;5,15%
09.06.2003;0,97;1,04;1,04;0,97;8,22K;-5,83%
06.06.2003;1,03;1,04;1,04;1,03;12,09K;1,98%
05.06.2003;1,01;1,05;1,05;1,01;36,39K;-3,81%
04.06.2003;1,05;0,99;1,06;0,99;73,69K;6,06%
03.06.2003;0,99;0,97;0,99;0,97;23,13K;1,02%
02.06.2003;0,98;0,99;0,99;0,98;51,41K;1,03%
30.05.2003;0,97;0,97;0,97;0,97;6,82K;0,00%
29.05.2003;0,97;0,98;1;0,97;22,53K;0,00%
28.05.2003;0,97;0,97;0,97;0,97;19,06K;3,19%
27.05.2003;0,94;0,94;0,94;0,94;2,74K;-3,09%
26.05.2003;0,97;0,97;0,97;0,97;3,49K;0,00%
23.05.2003;0,97;0,94;0,97;0,94;2,32K;3,19%
22.05.2003;0,94;0,94;0,94;0,94;28,25K;0,00%
21.05.2003;0,94;0,92;0,94;0,92;10,27K;-1,05%
20.05.2003;0,95;0,95;0,95;0,95;4,24K;-3,06%
19.05.2003;0,98;0,99;0,99;0,98;11,13K;-2,97%
16.05.2003;1,01;1,01;1,01;0,99;10,27K;2,02%
15.05.2003;0,99;0,95;0,99;0,95;25,80K;4,21%
14.05.2003;0,95;0,93;0,95;0,9;25,43K;0,00%
13.05.2003;0,95;0,99;0,99;0,94;30,37K;-5,00%
12.05.2003;1;1,09;1,09;1;91,28K;-7,41%
09.05.2003;1,08;1,04;1,08;1,04;46,98K;3,85%
08.05.2003;1,04;1;1,04;1;68,04K;4,00%
07.05.2003;1;0,99;1,04;0,99;247,97K;3,09%
06.05.2003;0,97;0,94;0,98;0,94;30,49K;3,19%
05.05.2003;0,94;0,95;0,95;0,94;68,49K;0,00%
02.05.2003;0,94;0,99;0,99;0,94;100,17K;-1,05%
30.04.2003;0,95;0,94;0,95;0,94;26,20K;7,95%
29.04.2003;0,88;0,89;0,89;0,88;75,67K;0,00%
28.04.2003;0,88;0,91;0,91;0,88;21,87K;-6,38%
25.04.2003;0,94;0,93;0,94;0,93;25,38K;0,00%
24.04.2003;0,94;0,95;0,95;0,94;231,36K;0,00%
23.04.2003;0,94;0,94;0,95;0,94;21,56K;3,30%
22.04.2003;0,91;0,92;0,92;0,91;14,27K;3,41%
16.04.2003;0,88;0,88;0,88;0,88;1,88K;0,00%
15.04.2003;0,88;0,88;0,88;0,88;2,31K;-1,12%
14.04.2003;0,89;0,89;0,89;0,89;2,95K;-1,11%
10.04.2003;0,9;0,9;0,9;0,9;4,28K;0,00%
09.04.2003;0,9;0,89;0,9;0,89;8,56K;-1,10%
03.04.2003;0,91;0,91;0,91;0,91;0,94K;-3,19%
28.03.2003;0,94;0,9;0,94;0,9;33,65K;4,44%
27.03.2003;0,9;0,91;0,91;0,9;5,31K;0,00%
26.03.2003;0,9;0,9;0,9;0,9;3,25K;-3,23%
18.03.2003;0,93;0,91;0,93;0,91;10,52K;2,20%
17.03.2003;0,91;0,85;0,91;0,85;6,76K;-3,19%
14.03.2003;0,94;0,94;0,94;0,94;34,25K;0,00%
13.03.2003;0,94;0,94;0,94;0,94;2,57K;0,00%
12.03.2003;0,94;0,94;0,94;0,94;1,28K;0,00%
11.03.2003;0,94;0,94;0,94;0,94;7,62K;0,00%
10.03.2003;0,94;0,94;0,95;0,94;19,69K;-5,05%
06.03.2003;0,99;0,94;0,99;0,94;56,94K;4,21%
05.03.2003;0,95;0,96;0,96;0,95;23,29K;-3,06%
28.02.2003;0,98;0,98;0,98;0,98;1,20K;2,08%
27.02.2003;0,96;0,96;0,96;0,96;11,47K;-1,03%
26.02.2003;0,97;0,97;0,97;0,97;88,18K;-1,02%
25.02.2003;0,98;0,99;0,99;0,97;86,96K;0,00%
24.02.2003;0,98;0,98;1,01;0,98;77,05K;0,00%
21.02.2003;0,98;0,98;0,98;0,98;108,73K;0,00%
20.02.2003;0,98;0,98;0,98;0,98;102,73K;2,08%
19.02.2003;0,96;0,97;0,97;0,96;11,13K;-2,04%
18.02.2003;0,98;0,96;0,98;0,96;160,86K;2,08%
17.02.2003;0,96;0,97;0,97;0,96;87,58K;0,00%
14.02.2003;0,96;1;1;0,96;44,95K;0,00%
13.02.2003;0,96;0,96;1,04;0,96;1,07M;0,00%
12.02.2003;0,96;0,96;0,96;0,96;27,55K;1,05%
11.02.2003;0,95;0,95;0,95;0,95;2,11K;1,06%
10.02.2003;0,94;0,94;0,94;0,94;28,83K;-1,05%
07.02.2003;0,95;0,95;0,95;0,95;11,30K;1,06%
04.02.2003;0,94;0,94;0,94;0,94;32,32K;-2,08%
03.02.2003;0,96;0,94;0,96;0,94;84,71K;2,13%
31.01.2003;0,94;0,94;0,94;0,94;3,00K;0,00%
30.01.2003;0,94;0,94;0,96;0,94;54,53K;0,00%
29.01.2003;0,94;0,94;0,94;0,94;30,28K;0,00%
28.01.2003;0,94;0,94;0,94;0,94;4,28K;0,00%
27.01.2003;0,94;0,94;0,94;0,94;20,72K;0,00%
23.01.2003;0,94;0,94;0,94;0,94;12,84K;-2,08%
22.01.2003;0,96;0,94;0,96;0,94;34,53K;2,13%
21.01.2003;0,94;0,94;0,95;0,94;299,13K;0,00%
20.01.2003;0,94;0,94;0,96;0,94;25,00K;-2,08%
17.01.2003;0,96;0,95;0,96;0,94;29,25K;-3,03%
16.01.2003;0,99;0,97;0,99;0,97;13,70K;0,00%
14.01.2003;0,99;0,97;0,99;0,94;29,43K;0,00%
13.01.2003;0,99;0,9;0,99;0,9;113,91K;8,79%
10.01.2003;0,91;0,92;0,93;0,88;26,11K;2,25%
09.01.2003;0,89;0,88;0,91;0,88;21,87K;0,00%
08.01.2003;0,89;0,89;0,89;0,89;3,42K;-1,11%
07.01.2003;0,9;0,89;0,9;0,88;4,11K;-1,10%
06.01.2003;0,91;0,9;0,92;0,88;20,63K;0,00%
03.01.2003;0,91;0,91;0,91;0,91;11,04K;1,11%
02.01.2003;0,9;0,92;0,92;0,9;19,18K;2,27%
30.12.2002;0,88;0,85;0,88;0,85;23,97K;0,00%
27.12.2002;0,88;0,88;0,88;0,86;25,26K;-2,22%
26.12.2002;0,9;0,91;0,91;0,88;61,73K;-1,10%
23.12.2002;0,91;0,91;0,94;0,9;104,48K;2,25%
20.12.2002;0,89;0,89;0,89;0,89;15,41K;1,14%
19.12.2002;0,88;0,88;0,88;0,88;19,62K;0,00%
18.12.2002;0,88;0,88;0,88;0,88;1,11K;3,53%
17.12.2002;0,85;0,84;0,85;0,84;24,43K;0,00%
16.12.2002;0,85;0,84;0,85;0,81;30,51K;1,19%
13.12.2002;0,84;0,83;0,84;0,83;14,55K;0,00%
11.12.2002;0,84;0,86;0,86;0,84;52,35K;-3,45%
10.12.2002;0,87;0,87;0,87;0,83;113,32K;-1,14%
09.12.2002;0,88;0,88;0,88;0,88;5,65K;0,00%
06.12.2002;0,88;0,86;0,9;0,86;22,38K;-2,22%
05.12.2002;0,9;0,9;0,9;0,9;5,35K;0,00%
04.12.2002;0,9;0,9;0,9;0,9;6,10K;-1,10%
03.12.2002;0,91;0,9;0,92;0,89;12,60K;-1,09%
02.12.2002;0,92;0,94;0,94;0,89;14,61K;1,10%
29.11.2002;0,91;0,92;0,92;0,89;91,96K;-1,09%
28.11.2002;0,92;0,95;0,99;0,92;36,24K;-5,15%
27.11.2002;0,97;0,95;0,99;0,94;26,66K;0,00%
26.11.2002;0,97;0,91;0,99;0,91;76,19K;7,78%
25.11.2002;0,9;0,97;0,97;0,89;82,53K;-8,16%
22.11.2002;0,98;0,99;0,99;0,94;189,20K;8,89%
21.11.2002;0,9;0,84;0,9;0,79;145,94K;20,00%
19.11.2002;0,75;0,8;0,8;0,75;23,97K;-5,06%
18.11.2002;0,79;0,75;0,79;0,75;33,84K;5,33%
14.11.2002;0,75;0,74;0,75;0,74;5,99K;-5,06%
13.11.2002;0,79;0,84;0,84;0,78;35,32K;-2,47%
12.11.2002;0,81;0,78;0,82;0,78;47,51K;3,85%
11.11.2002;0,78;0,76;0,78;0,76;53,94K;1,30%
08.11.2002;0,77;0,75;0,77;0,74;52,65K;8,45%
07.11.2002;0,71;0,7;0,71;0,7;42,04K;2,90%
05.11.2002;0,69;0,7;0,71;0,69;35,35K;-1,43%
04.11.2002;0,7;0,7;0,7;0,7;6,42K;-2,78%
01.11.2002;0,72;0,71;0,72;0,7;52,93K;1,41%
31.10.2002;0,71;0,74;0,74;0,7;88,93K;-4,05%
30.10.2002;0,74;0,74;0,74;0,74;11,04K;0,00%
28.10.2002;0,74;0,76;0,77;0,74;54,04K;-2,63%
25.10.2002;0,76;0,76;0,76;0,74;68,40K;0,00%
24.10.2002;0,76;0,77;0,78;0,76;58,26K;0,00%
23.10.2002;0,76;0,76;0,77;0,76;23,37K;0,00%
22.10.2002;0,76;0,75;0,77;0,73;89,50K;0,00%
21.10.2002;0,76;0,74;0,76;0,7;156,62K;10,14%
18.10.2002;0,69;0,71;0,72;0,65;1,54M;-2,82%
17.10.2002;0,71;0,77;0,77;0,68;344,12K;-7,79%
16.10.2002;0,77;0,84;0,84;0,77;143,83K;-8,33%
15.10.2002;0,84;0,95;0,95;0,84;12,84K;-8,70%
11.10.2002;0,92;0,92;0,92;0,92;10,39K;0,00%
10.10.2002;0,92;0,92;0,92;0,92;2,70K;0,00%
08.10.2002;0,92;0,92;0,92;0,92;29,96K;-5,15%
12.09.2002;0,97;0,97;0,97;0,97;6,85K;0,00%
11.09.2002;0,97;0,97;0,97;0,97;1,80K;0,00%
23.08.2002;0,97;0,97;0,97;0,97;9,85K;-2,02%
21.08.2002;0,99;0,99;0,99;0,99;45,37K;0,00%
16.08.2002;0,99;0,99;0,99;0,99;3,00K;0,00%
14.08.2002;0,99;0,99;0,99;0,99;34,25K;0,00%
13.08.2002;0,99;1,02;1,02;0,99;8,56K;-9,17%
08.08.2002;1,09;1,09;1,09;1,09;3,00K;0,00%
05.08.2002;1,09;1,09;1,09;1,09;3,85K;1,87%
01.08.2002;1,07;1,07;1,07;1,07;68,58K;0,00%
31.07.2002;1,07;1,09;1,09;1,07;37,07K;-1,83%
29.07.2002;1,09;1,09;1,09;1,09;5,52K;0,00%
22.07.2002;1,09;1,09;1,09;1,09;4,28K;0,00%
19.07.2002;1,09;1,09;1,09;1,09;14,13K;0,00%
18.07.2002;1,09;1,09;1,09;1,09;105,30K;0,00%
17.07.2002;1,09;1,09;1,09;1,09;4,28K;-4,39%
12.07.2002;1,14;1,14;1,14;1,14;2,30K;-4,20%
05.07.2002;1,19;1,19;1,19;1,19;1,71K;9,17%
04.07.2002;1,09;1,09;1,09;1,09;1,63K;0,00%
28.06.2002;1,09;1,09;1,09;1,09;42,81K;6,86%
26.06.2002;1,02;1,02;1,02;1,02;3,19K;-1,92%
25.06.2002;1,04;1,04;1,04;1,04;8,05K;5,05%
24.06.2002;0,99;0,99;0,99;0,99;12,11K;0,00%
21.06.2002;0,99;0,97;0,99;0,97;75,12K;2,06%
19.06.2002;0,97;0,97;0,97;0,97;62,84K;-2,02%
13.06.2002;0,99;0,99;0,99;0,99;22,35K;-7,48%
11.06.2002;1,07;1,07;1,07;1,07;3,42K;0,94%
10.06.2002;1,06;1,06;1,06;1,06;4,02K;-2,75%
06.06.2002;1,09;1,11;1,11;1,09;5,99K;-6,84%
04.06.2002;1,17;1,19;1,19;1,17;10,79K;-14,60%
24.05.2002;1,37;1,39;1,39;1,37;19,50K;-1,44%
23.05.2002;1,39;1,39;1,39;1,39;3,48K;1,46%
21.05.2002;1,37;1,34;1,37;1,34;174,05K;2,24%
20.05.2002;1,34;1,31;1,34;1,31;18,83K;3,88%
17.05.2002;1,29;1,29;1,29;1,29;1,69K;4,03%
15.05.2002;1,24;1,24;1,24;1,24;4,36K;0,00%
14.05.2002;1,24;1,24;1,24;1,24;19,69K;4,20%
10.05.2002;1,19;1,19;1,19;1,19;1,71K;2,59%
09.05.2002;1,16;1,13;1,19;1,13;14,36K;1,75%
08.05.2002;1,14;1,19;1,19;1,14;11,13K;0,00%
07.05.2002;1,14;1,14;1,14;1,14;6,85K;9,62%
03.05.2002;1,04;1,04;1,04;1,04;0,76K;0,00%
30.04.2002;1,04;1,04;1,04;1,04;1,71K;-4,59%
19.04.2002;1,09;1,09;1,09;1,09;4,28K;10,10%
17.04.2002;0,99;1,08;1,08;0,99;6,11K;-9,17%
16.04.2002;1,09;1,09;1,09;1,09;26,30K;0,00%
10.04.2002;1,09;1,09;1,09;1,09;1,71K;0,00%
09.04.2002;1,09;1,08;1,09;1,08;4,71K;0,00%
08.04.2002;1,09;1,11;1,11;1,09;5,99K;-7,63%
05.04.2002;1,18;1,18;1,18;1,18;4,28K;-0,84%
04.04.2002;1,19;1,12;1,19;1,12;11,99K;12,26%
03.04.2002;1,06;1,06;1,06;1,06;24,22K;0,00%
27.03.2002;1,06;1,01;1,06;1,01;14,13K;0,00%
26.03.2002;1,06;1,06;1,06;1,06;7,59K;0,95%
25.03.2002;1,05;1,04;1,05;1,04;29,26K;7,14%
22.03.2002;0,98;0,94;0,98;0,94;212,91K;10,11%
20.03.2002;0,89;0,89;0,89;0,89;1,95K;0,00%
19.03.2002;0,89;0,89;0,89;0,89;5,14K;1,14%
18.03.2002;0,88;0,88;0,88;0,88;39,13K;4,76%
15.03.2002;0,84;0,84;0,84;0,84;1,71K;0,00%
13.03.2002;0,84;0,84;0,84;0,84;263,34K;-2,33%
12.03.2002;0,86;0,92;0,92;0,86;112,27K;-7,53%
11.03.2002;0,93;0,94;0,94;0,93;10,27K;-1,06%
07.03.2002;0,94;0,94;0,94;0,94;5,05K;-1,05%
06.03.2002;0,95;0,95;0,95;0,95;1,71K;-2,06%
04.03.2002;0,97;0,97;0,97;0,97;6,85K;-2,02%
01.03.2002;0,99;0,99;0,99;0,99;1,71K;-1,00%
28.02.2002;1;0,99;1;0,99;85,61K;2,04%
26.02.2002;0,98;0,97;0,98;0,97;38,53K;3,16%
25.02.2002;0,95;0,95;0,95;0,95;8,04K;9,20%
21.02.2002;0,87;0,87;0,87;0,87;2,14K;-2,25%
20.02.2002;0,89;0,87;0,89;0,87;5,99K;5,95%
19.02.2002;0,84;0,84;0,84;0,84;30,82K;3,70%
15.02.2002;0,81;0,82;0,82;0,81;14,03K;-1,22%
14.02.2002;0,82;0,82;0,82;0,82;10,53K;-1,20%
13.02.2002;0,83;0,83;0,83;0,83;9,93K;-2,35%
07.02.2002;0,85;0,79;0,85;0,79;112,71K;18,06%
06.02.2002;0,72;0,73;0,73;0,72;4,28K;9,09%
31.01.2002;0,66;0,66;0,66;0,66;1,71K;10,00%
23.01.2002;0,6;0,57;0,6;0,57;59,07K;-3,23%
22.01.2002;0,62;0,52;0,63;0,52;251,53K;77,14%
20.12.2001;0,35;0,36;0,36;0,35;59,51K;0,00%
13.12.2001;0,35;0,35;0,35;0,35;171,22K;0,00%
05.12.2001;0,35;0,35;0,35;0,35;56,26K;2,94%
30.11.2001;0,34;0,34;0,34;0,34;62,50K;-5,56%
26.11.2001;0,36;0,36;0,36;0,36;68,49K;0,00%
23.11.2001;0,36;0,37;0,37;0,36;216,86K;-2,70%
21.11.2001;0,37;0,37;0,37;0,37;3,27K;0,00%
08.11.2001;0,37;0,37;0,37;0,37;41,99K;-2,63%
01.11.2001;0,38;0,38;0,38;0,38;41,09K;-7,32%
25.09.2001;0,41;0,42;0,42;0,41;81,33K;-2,38%
10.09.2001;0,42;0,42;0,42;0,42;59,93K;0,00%
24.08.2001;0,42;0,4;0,42;0,4;177,59K;5,00%
22.08.2001;0,4;0,4;0,4;0,4;12,92K;-9,09%
10.07.2001;0,44;0,44;0,44;0,44;3,40K;-8,33%
02.07.2001;0,48;0,48;0,48;0,48;8,56K;0,00%
29.06.2001;0,48;0,5;0,5;0,45;312,26K;-11,11%
06.06.2001;0,54;0,54;0,54;0,54;171,22K;1,89%
30.05.2001;0,53;0,53;0,53;0,53;81,33K;-1,85%
22.05.2001;0,54;0,54;0,54;0,54;8,08K;0,00%
16.05.2001;0,54;0,54;0,54;0,54;59,93K;-1,82%
10.05.2001;0,55;0,55;0,55;0,55;31,37K;0,00%
02.05.2001;0,55;0,55;0,55;0,55;119,33K;1,85%
27.04.2001;0,54;0,54;0,54;0,54;26,32K;0,00%
26.04.2001;0,54;0,54;0,54;0,54;2,69K;0,00%
24.04.2001;0,54;0,55;0,55;0,54;8,05K;0,00%
23.04.2001;0,54;0,54;0,54;0,54;4,79K;-5,26%
17.04.2001;0,57;0,57;0,57;0,57;5,27K;-1,72%
16.04.2001;0,58;0,58;0,58;0,58;5,14K;-1,69%
05.03.2001;0,59;0,59;0,59;0,59;5,14K;3,51%
02.03.2001;0,57;0,57;0,57;0,57;9,79K;-3,39%
28.02.2001;0,59;0,59;0,59;0,59;7,11K;0,00%
23.02.2001;0,59;0,59;0,59;0,59;6,46K;0,00%
22.02.2001;0,59;0,59;0,59;0,59;4,17K;0,00%
21.02.2001;0,59;0,59;0,59;0,59;44,69K;-1,67%
16.02.2001;0,6;0,6;0,6;0,6;159,56K;0,00%
13.02.2001;0,6;0,6;0,6;0,6;73,46K;1,69%
12.02.2001;0,59;0,59;0,59;0,59;34,25K;0,00%
07.02.2001;0,59;0,59;0,59;0,59;13,60K;0,00%
06.02.2001;0,59;0,59;0,59;0,59;87,85K;-3,28%
31.01.2001;0,61;0,61;0,61;0,61;4,28K;0,00%
29.01.2001;0,61;0,61;0,61;0,61;34,25K;0,00%
26.01.2001;0,61;0,61;0,61;0,61;12,84K;3,39%
22.01.2001;0,59;0,59;0,59;0,59;8,56K;3,51%
19.01.2001;0,57;0,57;0,57;0,57;3,56K;0,00%
17.01.2001;0,57;0,57;0,57;0,57;368,27K;0,00%
12.01.2001;0,57;0,57;0,57;0,57;72,72K;0,00%
11.01.2001;0,57;0,57;0,57;0,57;55,65K;0,00%
10.01.2001;0,57;0,56;0,57;0,56;189,29K;1,79%
09.01.2001;0,56;0,54;0,56;0,54;45,79K;3,70%
05.01.2001;0,54;0,54;0,54;0,54;17,97K;0,00%
04.01.2001;0,54;0,54;0,54;0,54;17,12K;0,00%
28.12.2000;0,54;0,54;0,54;0,54;8,56K;5,88%
19.12.2000;0,51;0,51;0,51;0,51;41,68K;-1,92%
13.12.2000;0,52;0,52;0,52;0,52;42,19K;-3,70%
05.12.2000;0,54;0,54;0,54;0,54;15,21K;-1,82%
04.12.2000;0,55;0,55;0,55;0,55;89,89K;-6,78%
24.11.2000;0,59;0,59;0,59;0,59;3,24M;18,00%
10.11.2000;0,5;0,5;0,5;0,5;13,79K;0,00%
09.11.2000;0,5;0,5;0,5;0,5;26,96K;-1,96%
08.11.2000;0,51;0,51;0,51;0,51;8,03K;-1,92%
31.10.2000;0,52;0,52;0,52;0,52;94,17K;-1,89%
25.10.2000;0,53;0,53;0,53;0,53;49,08K;0,00%
20.10.2000;0,53;0,53;0,53;0,53;24,75K;0,00%
19.10.2000;0,53;0,53;0,53;0,53;12,95K;0,00%
18.10.2000;0,53;0,53;0,53;0,53;47,94K;0,00%
13.10.2000;0,53;0,53;0,53;0,53;4,09K;0,00%
11.10.2000;0,53;0,53;0,53;0,53;31,45K;-1,85%
06.10.2000;0,54;0,54;0,54;0,54;85,61K;1,89%
05.10.2000;0,53;0,53;0,53;0,53;44,09K;0,00%
02.10.2000;0,53;0,52;0,53;0,52;11,40K;0,00%
26.09.2000;0,53;0,53;0,53;0,53;86,95K;0,00%
25.09.2000;0,53;0,53;0,53;0,53;172,54K;1,92%
21.09.2000;0,52;0,52;0,52;0,52;6,28K;-3,70%
18.09.2000;0,54;0,54;0,54;0,54;4,28K;0,00%
15.09.2000;0,54;0,54;0,54;0,54;25,68K;0,00%
14.09.2000;0,54;0,55;0,55;0,54;17,12K;-1,82%
06.09.2000;0,55;0,55;0,55;0,55;7,71K;0,00%
31.08.2000;0,55;0,55;0,55;0,55;29,25K;0,00%
29.08.2000;0,55;0,55;0,55;0,55;30,56K;0,00%
25.08.2000;0,55;0,55;0,55;0,55;5,14K;0,00%
15.08.2000;0,55;0,55;0,56;0,55;37,30K;-1,79%
14.08.2000;0,56;0,55;0,56;0,55;30,69K;1,82%
11.08.2000;0,55;0,55;0,55;0,55;8,56K;0,00%
10.08.2000;0,55;0,55;0,55;0,55;17,46K;-1,79%
09.08.2000;0,56;0,56;0,56;0,56;24,52K;0,00%
08.08.2000;0,56;0,56;0,56;0,56;28,78K;0,00%
07.08.2000;0,56;0,54;0,56;0,54;26,48K;1,82%
04.08.2000;0,55;0,55;0,55;0,55;8,56K;-1,79%
03.08.2000;0,56;0,55;0,56;0,55;24,55K;0,00%
25.07.2000;0,56;0,56;0,56;0,56;41,27K;0,00%
21.07.2000;0,56;0,56;0,56;0,56;85,61K;0,00%
20.07.2000;0,56;0,57;0,57;0,56;13,17K;-1,75%
19.07.2000;0,57;0,57;0,57;0,57;38,53K;0,00%
17.07.2000;0,57;0,57;0,57;0,57;8,56K;1,79%
14.07.2000;0,56;0,56;0,56;0,56;37,40K;0,00%
13.07.2000;0,56;0,56;0,56;0,56;464,01K;0,00%
07.07.2000;0,56;0,56;0,56;0,56;29,11K;0,00%
05.07.2000;0,56;0,56;0,56;0,56;5,99K;0,00%
30.06.2000;0,56;0,56;0,56;0,56;85,61K;1,82%
26.06.2000;0,55;0,55;0,55;0,55;38,94K;-1,79%
15.06.2000;0,56;0,56;0,56;0,56;45,11K;0,00%
14.06.2000;0,56;0,56;0,56;0,56;17,74K;0,00%
13.06.2000;0,56;0,56;0,56;0,56;74,59K;0,00%
12.06.2000;0,56;0,57;0,57;0,56;20,55K;-1,75%
09.06.2000;0,57;0,57;0,57;0,56;185,67K;1,79%
06.06.2000;0,56;0,56;0,56;0,56;4,58K;0,00%
02.06.2000;0,56;0,56;0,56;0,56;9,42K;0,00%
01.06.2000;0,56;0,56;0,56;0,56;119,29K;-1,75%
26.05.2000;0,57;0,57;0,57;0,57;17,12K;0,00%
24.05.2000;0,57;0,57;0,57;0,57;4,28K;0,00%
23.05.2000;0,57;0,57;0,57;0,57;128,42K;0,00%
16.05.2000;0,57;0,57;0,57;0,57;2,08K;0,00%
11.05.2000;0,57;0,57;0,57;0,57;20,22K;-5,00%
09.05.2000;0,6;0,59;0,6;0,59;14,38K;3,45%
04.05.2000;0,58;0,58;0,58;0,58;3,60K;1,75%
03.05.2000;0,57;0,57;0,57;0,57;6,67K;-8,06%
13.04.2000;0,62;0,62;0,62;0,62;4,49K;1,64%
12.04.2000;0,61;0,58;0,61;0,58;29,64K;-3,17%
31.03.2000;0,63;0,63;0,63;0,63;1,59K;3,28%
28.03.2000;0,61;0,59;0,61;0,59;27,86K;3,39%
24.03.2000;0,59;0,59;0,59;0,59;2,42K;-1,67%
17.03.2000;0,6;0,6;0,6;0,6;41,75K;1,69%
10.03.2000;0,59;0,59;0,59;0,59;14,90K;-6,35%
03.03.2000;0,63;0,63;0,63;0,63;4,49K;0,00%
25.02.2000;0,63;0,6;0,63;0,6;26,96K;3,28%
18.02.2000;0,61;0,61;0,61;0,61;1,80K;5,17%
17.02.2000;0,58;0,58;0,58;0,58;4,04K;0,00%
15.02.2000;0,58;0,61;0,61;0,58;53,92K;-4,92%
11.02.2000;0,61;0,61;0,61;0,61;35,95K;0,00%
10.02.2000;0,61;0,61;0,61;0,61;13,48K;0,00%
08.02.2000;0,61;0,61;0,61;0,61;17,97K;5,17%
07.02.2000;0,58;0,58;0,58;0,58;71,89K;0,00%
04.02.2000;0,58;0,59;0,6;0,58;67,91K;-1,69%
03.02.2000;0,59;0,61;0,61;0,59;18,69K;1,72%
31.01.2000;0,58;0,58;0,58;0,58;53,92K;-4,92%
26.01.2000;0,61;0,61;0,61;0,61;8,99K;0,00%
21.01.2000;0,61;0,61;0,61;0,61;17,97K;0,00%
19.01.2000;0,61;0,62;0,62;0,61;92,04K;0,00%
18.01.2000;0,61;0,6;0,63;0,6;34,85K;3,39%
13.01.2000;0,59;0,58;0,59;0,58;12,29K;1,72%
11.01.2000;0,58;0,57;0,58;0,57;184,03K;-6,45%
10.01.2000;0,62;0,62;0,62;0,62;9,44K;0,00%
07.01.2000;0,62;0,62;0,62;0,62;44,93K;-1,59%
06.01.2000;0,63;0,63;0,63;0,63;9,80K;-1,56%
05.01.2000;0,64;0,65;0,65;0,64;34,24K;-3,03%
04.01.2000;0,66;0,66;0,66;0,66;142,51K;0,00%
03.01.2000;0,66;0,66;0,66;0,66;13,30K;0,00%
23.12.1999;0,66;0,66;0,66;0,66;17,07K;0,00%
22.12.1999;0,66;0,66;0,66;0,66;30,55K;0,00%
20.12.1999;0,66;0,66;0,66;0,66;40,13K;-2,94%
17.12.1999;0,68;0,68;0,68;0,68;46,73K;0,00%
16.12.1999;0,68;0,68;0,68;0,68;1,80K;0,00%
15.12.1999;0,68;0,68;0,68;0,68;5,39K;-4,23%
03.12.1999;0,71;0,71;0,71;0,71;8,09K;1,43%
02.12.1999;0,7;0,69;0,7;0,69;14,92K;0,00%
01.12.1999;0,7;0,68;0,7;0,68;46,07K;2,94%
30.11.1999;0,68;0,68;0,68;0,68;9,81K;1,49%
29.11.1999;0,67;0,67;0,67;0,67;19,15K;1,52%
26.11.1999;0,66;0,67;0,67;0,66;154,37K;-4,35%
24.11.1999;0,69;0,7;0,7;0,69;31,45K;-2,82%
23.11.1999;0,71;0,72;0,72;0,71;56,87K;-1,39%
22.11.1999;0,72;0,74;0,74;0,72;29,21K;-2,70%
18.11.1999;0,74;0,74;0,74;0,74;5,05K;0,00%
12.11.1999;0,74;0,74;0,74;0,74;8,99K;1,37%
11.11.1999;0,73;0,73;0,73;0,73;4,49K;1,39%
09.11.1999;0,72;0,72;0,72;0,71;28,48K;1,41%
08.11.1999;0,71;0,72;0,72;0,71;17,97K;0,00%
05.11.1999;0,71;0,71;0,71;0,71;59,67K;0,00%
