Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
03.02.2012;4,32;4,35;4,39;4,32;14,41K;-1,59%
02.02.2012;4,39;4,3;4,39;4,28;18,69K;-0,23%
01.02.2012;4,4;4,4;4,4;4,35;6,67K;0,00%
31.01.2012;4,4;4,39;4,4;4,3;12,94K;0,23%
30.01.2012;4,39;4,4;4,4;4,3;19,51K;-0,23%
27.01.2012;4,4;4,41;4,45;4,4;21,68K;-2,22%
26.01.2012;4,5;4,46;4,55;4,46;28,15K;1,12%
25.01.2012;4,45;4,3;4,46;4,3;31,42K;3,49%
24.01.2012;4,3;4,23;4,3;4,23;5,49K;-1,15%
23.01.2012;4,35;4,28;4,35;4,28;9,97K;1,16%
20.01.2012;4,3;4,35;4,35;4,25;10,68K;-1,15%
19.01.2012;4,35;4,36;4,36;4,35;15,08K;-1,14%
18.01.2012;4,4;4,39;4,45;4,3;23,79K;1,15%
17.01.2012;4,35;4,36;4,4;4,35;37,65K;1,16%
16.01.2012;4,3;4,25;4,3;4,25;8,93K;0,00%
13.01.2012;4,3;4,33;4,33;4,25;35,14K;-2,27%
12.01.2012;4,4;4,42;4,48;4,35;32,94K;0,46%
11.01.2012;4,38;4,26;4,46;4,2;130,24K;3,06%
10.01.2012;4,25;4,27;4,27;4,2;12,62K;-0,47%
09.01.2012;4,27;4,4;4,4;4,22;13,53K;-1,39%
06.01.2012;4,33;4,3;4,34;4,3;75,64K;2,61%
05.01.2012;4,22;4,08;4,23;4,08;55,51K;4,20%
04.01.2012;4,05;3,71;4,07;3,71;79,61K;6,58%
03.01.2012;3,8;3,85;3,85;3,8;8,54K;-1,04%
29.12.2011;3,84;3,8;3,84;3,8;4,43K;0,26%
27.12.2011;3,83;3,8;3,83;3,8;11,50K;-0,52%
23.12.2011;3,85;3,75;3,85;3,72;3,14K;0,00%
22.12.2011;3,85;3,9;3,9;3,75;10,03K;0,00%
21.12.2011;3,85;3,85;3,85;3,77;22,08K;-1,28%
20.12.2011;3,9;3,85;3,9;3,85;4,00K;0,00%
19.12.2011;3,9;3,9;3,9;3,8;14,17K;-1,27%
16.12.2011;3,95;3,95;3,95;3,9;63,98K;1,54%
15.12.2011;3,89;3,9;3,9;3,8;31,94K;-1,52%
14.12.2011;3,95;3,99;3,99;3,9;12,90K;-3,66%
13.12.2011;4,1;4,1;4,12;4;32,08K;-1,20%
12.12.2011;4,15;4,25;4,25;4,15;7,87K;-3,94%
07.12.2011;4,32;4,3;4,32;4,3;3,81K;-1,82%
06.12.2011;4,4;4,37;4,42;4,3;12,71K;-0,45%
05.12.2011;4,42;4,35;4,45;4,3;18,37K;1,61%
02.12.2011;4,35;4,3;4,35;4,26;14,96K;0,00%
01.12.2011;4,35;4,3;4,35;4,3;16,68K;3,57%
30.11.2011;4,2;4,35;4,5;4,11;17,02K;-2,33%
29.11.2011;4,3;4,25;4,3;4,25;2,60K;0,00%
25.11.2011;4,3;4,29;4,32;4,15;10,24K;0,23%
24.11.2011;4,29;4,3;4,3;4,2;9,15K;-0,23%
23.11.2011;4,3;4,15;4,3;4,15;3,91K;-2,27%
22.11.2011;4,4;4,4;4,41;4,3;22,43K;0,00%
21.11.2011;4,4;4,2;4,4;4,2;16,40K;-2,22%
18.11.2011;4,5;4,45;4,5;4,4;26,22K;1,12%
17.11.2011;4,45;4,55;4,55;4,41;65,17K;-3,26%
16.11.2011;4,6;4,49;4,6;4,49;9,60K;0,00%
15.11.2011;4,6;4,52;4,6;4,5;4,03K;0,00%
14.11.2011;4,6;4,6;4,6;4,58;9,44K;1,10%
11.11.2011;4,55;4,6;4,6;4,5;19,04K;1,11%
10.11.2011;4,5;4,65;4,65;4,5;55,57K;-1,10%
09.11.2011;4,55;4,8;4,8;4,55;19,67K;-5,99%
08.11.2011;4,84;4,85;4,85;4,84;21,74K;-0,21%
07.11.2011;4,85;4,82;4,85;4,7;19,32K;-1,42%
04.11.2011;4,92;4,99;4,99;4,92;3,98K;-1,40%
03.11.2011;4,99;5,05;5,05;4,75;22,28K;2,04%
02.11.2011;4,89;4,9;4,9;4,8;17,71K;-0,20%
01.11.2011;4,9;4,85;5;4,7;28,67K;-3,16%
31.10.2011;5,06;5,3;5,3;4,9;45,07K;-5,07%
28.10.2011;5,33;5,15;5,4;5,1;71,45K;3,09%
27.10.2011;5,17;5;5,17;4,95;67,80K;4,44%
26.10.2011;4,95;4,9;5;4,85;66,99K;-1,00%
25.10.2011;5;5,1;5,1;4,96;25,76K;-3,85%
24.10.2011;5,2;5,1;5,2;5,1;39,94K;2,36%
21.10.2011;5,08;5;5,15;4,95;101,25K;3,67%
20.10.2011;4,9;4,85;4,93;4,85;23,70K;-0,61%
19.10.2011;4,93;5;5,04;4,92;33,37K;0,20%
18.10.2011;4,92;4,65;4,95;4,65;81,44K;6,26%
17.10.2011;4,63;4,6;4,65;4,6;62,87K;-1,70%
14.10.2011;4,71;4,8;4,8;4,6;175,72K;-0,21%
13.10.2011;4,72;4,6;4,72;4,6;66,70K;-0,63%
12.10.2011;4,75;4,6;4,77;4,6;92,85K;3,26%
11.10.2011;4,6;4,7;4,7;4,6;52,90K;0,44%
07.10.2011;4,58;4,5;4,58;4,5;5,80K;0,00%
06.10.2011;4,58;4,55;4,6;4,5;62,80K;0,00%
05.10.2011;4,58;4,54;4,7;4,5;38,82K;0,88%
04.10.2011;4,54;4,55;4,55;4,35;127,66K;-2,37%
03.10.2011;4,65;4,7;4,7;4,6;12,17K;-7,00%
30.09.2011;5;5,15;5,15;4,85;24,61K;-4,76%
29.09.2011;5,25;5,15;5,25;5,15;9,45K;-1,32%
28.09.2011;5,32;5,4;5,4;5,25;7,64K;-0,56%
27.09.2011;5,35;5,3;5,35;5,3;2,74K;2,88%
26.09.2011;5,2;5,2;5,22;5,15;10,80K;-1,52%
23.09.2011;5,28;5,4;5,5;5,25;17,98K;-2,22%
22.09.2011;5,4;5,45;5,45;5,25;74,11K;-5,26%
21.09.2011;5,7;5,65;5,7;5,61;6,51K;-1,38%
20.09.2011;5,78;5,81;5,85;5,75;11,85K;0,00%
19.09.2011;5,78;5,75;5,78;5,75;2,55K;0,00%
16.09.2011;5,78;5,7;5,78;5,6;97,24K;0,52%
15.09.2011;5,75;5,8;5,8;5,7;55,14K;-0,86%
14.09.2011;5,8;5,8;5,82;5,78;24,91K;-1,19%
13.09.2011;5,87;5,9;5,9;5,7;12,18K;0,34%
12.09.2011;5,85;5,9;5,9;5,65;36,17K;-3,78%
09.09.2011;6,08;6,08;6,08;6,08;2,29K;0,83%
08.09.2011;6,03;6,05;6,18;5,99;7,42K;-1,95%
07.09.2011;6,15;6,35;6,35;6,15;8,65K;-2,38%
06.09.2011;6,3;6,15;6,35;6,15;19,32K;1,61%
05.09.2011;6,2;6,1;6,25;6,05;25,87K;-2,82%
02.09.2011;6,38;6,3;6,38;6,3;3,35K;-1,09%
01.09.2011;6,45;6,3;6,45;6,2;13,48K;0,00%
31.08.2011;6,45;6,55;6,55;6,45;6,95K;-1,38%
30.08.2011;6,54;6,6;6,7;6,54;8,97K;-0,91%
29.08.2011;6,6;6,5;6,65;6,39;79,44K;4,76%
26.08.2011;6,3;5,95;6,37;5,95;72,26K;6,78%
25.08.2011;5,9;5,9;5,97;5,8;48,81K;-0,84%
24.08.2011;5,95;5,99;6,05;5,93;42,30K;0,00%
23.08.2011;5,95;5,95;5,95;5,95;55,80K;0,85%
19.08.2011;5,9;5,72;5,9;5,7;35,77K;1,90%
18.08.2011;5,79;5,7;5,8;5,6;64,00K;-3,50%
17.08.2011;6;6,12;6,12;5,95;20,26K;0,00%
16.08.2011;6;6,05;6,19;6;18,40K;-3,23%
15.08.2011;6,2;6,33;6,33;6,2;5,57K;-2,05%
12.08.2011;6,33;6,3;6,4;6,25;45,11K;0,16%
11.08.2011;6,32;5,95;6,35;5,94;116,77K;7,12%
10.08.2011;5,9;5,7;6,05;5,54;141,64K;-3,59%
09.08.2011;6,12;6,3;6,6;5,68;182,84K;-2,86%
08.08.2011;6,3;6,45;6,6;6,3;52,42K;-10,00%
05.08.2011;7;7,2;7,2;6,83;52,14K;-3,45%
04.08.2011;7,25;7,7;7,7;7,2;58,84K;-7,64%
03.08.2011;7,85;7,8;7,9;7,75;9,59K;-0,63%
02.08.2011;7,9;7,9;7,9;7,9;0,60K;0,89%
01.08.2011;7,83;7,8;7,83;7,75;8,27K;-0,63%
29.07.2011;7,88;7,98;7,98;7,88;3,88K;-0,88%
28.07.2011;7,95;8;8;7,95;23,98K;0,63%
27.07.2011;7,9;7,95;7,95;7,9;13,14K;-2,23%
26.07.2011;8,08;8;8,08;7,9;39,46K;1,00%
25.07.2011;8;8,05;8,05;7,9;10,85K;-0,62%
22.07.2011;8,05;8,1;8,11;8,05;2,55K;0,00%
21.07.2011;8,05;8,06;8,08;8;20,61K;0,25%
20.07.2011;8,03;7,95;8,03;7,95;19,36K;1,01%
19.07.2011;7,95;7,95;7,96;7,9;22,61K;0,63%
18.07.2011;7,9;7,9;7,9;7,8;4,60K;-0,63%
15.07.2011;7,95;8,01;8,01;7,81;31,50K;-0,75%
14.07.2011;8,01;8,13;8,13;8,01;14,18K;-2,08%
13.07.2011;8,18;8,17;8,28;8,05;23,02K;0,49%
12.07.2011;8,14;8,02;8,14;8,02;34,54K;1,12%
11.07.2011;8,05;8,2;8,2;8,05;12,13K;-2,78%
08.07.2011;8,28;8,2;8,28;8,2;22,97K;-0,12%
07.07.2011;8,29;8,25;8,35;8,24;55,79K;0,61%
06.07.2011;8,24;8;8,24;7,99;70,10K;3,13%
05.07.2011;7,99;8;8,05;7,96;33,38K;0,00%
04.07.2011;7,99;7,72;8,1;7,72;80,36K;3,50%
01.07.2011;7,72;7,53;7,72;7,5;26,77K;2,52%
30.06.2011;7,53;7,5;7,54;7,5;22,67K;0,67%
29.06.2011;7,48;7,4;7,52;7,4;34,97K;1,08%
28.06.2011;7,4;7,42;7,52;7,4;85,64K;-0,27%
27.06.2011;7,42;7,4;7,44;7,35;28,54K;-0,80%
24.06.2011;7,48;7,58;7,58;7,45;20,56K;-0,80%
23.06.2011;7,54;7,45;7,6;7,45;37,03K;0,00%
22.06.2011;7,54;7,4;7,55;7,4;21,73K;-0,13%
21.06.2011;7,55;7,65;7,65;7,51;33,21K;0,27%
17.06.2011;7,53;7,6;7,72;7,52;94,23K;0,13%
16.06.2011;7,52;6,9;7,55;6,9;212,64K;8,99%
15.06.2011;6,9;6,8;6,9;6,65;123,10K;1,02%
14.06.2011;6,83;6,88;6,88;6,75;12,48K;-0,15%
13.06.2011;6,84;6,88;6,9;6,77;11,85K;-1,30%
10.06.2011;6,93;6,9;6,93;6,85;26,41K;-0,14%
09.06.2011;6,94;6,91;6,95;6,81;88,77K;0,43%
08.06.2011;6,91;7;7;6,9;12,94K;-0,58%
07.06.2011;6,95;6,95;7;6,9;20,99K;-0,57%
06.06.2011;6,99;7;7,05;6,9;12,30K;-0,29%
03.06.2011;7,01;7;7,08;6,92;23,26K;-0,43%
02.06.2011;7,04;7,05;7,05;6,9;11,62K;-0,14%
01.06.2011;7,05;7,1;7,1;6,95;8,00K;-0,70%
31.05.2011;7,1;7,15;7,15;7;15,91K;-0,70%
30.05.2011;7,15;7,15;7,2;7,12;18,50K;0,28%
27.05.2011;7,13;6,95;7,15;6,95;82,04K;2,30%
26.05.2011;6,97;7;7,1;6,9;57,87K;-1,83%
24.05.2011;7,1;7,2;7,2;7;16,00K;-1,39%
23.05.2011;7,2;7,2;7,25;7,1;13,94K;0,00%
20.05.2011;7,2;7,3;7,3;7,16;18,46K;-1,37%
19.05.2011;7,3;7,25;7,35;7,25;26,96K;0,27%
18.05.2011;7,28;7,23;7,29;7,2;16,57K;-0,27%
17.05.2011;7,3;7,3;7,3;7,1;42,66K;-0,54%
16.05.2011;7,34;7,3;7,44;7,25;25,15K;-0,54%
13.05.2011;7,38;7,55;7,55;7,35;17,54K;-1,86%
12.05.2011;7,52;7,5;7,55;7,45;36,92K;-0,92%
11.05.2011;7,59;7,65;7,65;7,55;30,09K;-2,06%
10.05.2011;7,75;7,75;7,8;7,65;22,69K;1,31%
09.05.2011;7,65;7,6;7,65;7,55;18,14K;0,39%
06.05.2011;7,62;7,55;7,8;7,4;54,64K;1,74%
05.05.2011;7,49;7,4;7,55;7,35;39,34K;-0,13%
04.05.2011;7,5;7,6;7,6;7,4;67,43K;-2,60%
03.05.2011;7,7;7,78;7,78;7,65;22,36K;-1,03%
02.05.2011;7,78;7,85;7,85;7,75;50,92K;-0,89%
29.04.2011;7,85;7,75;7,85;7,75;26,97K;0,26%
28.04.2011;7,83;7,75;7,84;7,7;99,40K;0,13%
27.04.2011;7,82;7,85;7,85;7,7;28,78K;-0,89%
26.04.2011;7,89;8,07;8,07;7,75;91,42K;-1,87%
25.04.2011;8,04;8;8,2;8;29,63K;-1,95%
20.04.2011;8,2;8;8,2;7,8;62,96K;3,80%
19.04.2011;7,9;8,15;8,15;7,9;57,66K;-2,59%
18.04.2011;8,11;8,3;8,3;8,05;40,55K;-3,45%
15.04.2011;8,4;8,41;8,45;8,36;18,41K;-1,75%
14.04.2011;8,55;8,52;8,65;8,45;29,35K;0,12%
13.04.2011;8,54;8,55;8,55;8,4;33,19K;0,47%
12.04.2011;8,5;8,6;8,63;8,41;47,72K;-1,16%
11.04.2011;8,6;8,8;8,9;8,5;85,19K;1,18%
08.04.2011;8,5;8,47;8,68;8,47;22,39K;0,47%
07.04.2011;8,46;8,7;8,7;8,4;26,11K;-2,20%
06.04.2011;8,65;9;9;8,5;58,87K;-2,26%
05.04.2011;8,85;8,8;8,88;8,65;18,16K;-0,90%
04.04.2011;8,93;8,95;9;8,5;29,41K;0,00%
01.04.2011;8,93;8,95;9,12;8,9;41,18K;-0,22%
31.03.2011;8,95;8,4;8,95;8,4;108,94K;6,55%
30.03.2011;8,4;8,35;8,42;8,35;44,09K;0,60%
29.03.2011;8,35;8,35;8,42;8,35;16,58K;0,00%
28.03.2011;8,35;8,5;8,5;8,32;29,69K;-2,91%
23.03.2011;8,6;8,68;8,68;8,4;43,82K;-1,15%
22.03.2011;8,7;8,85;8,87;8,7;11,67K;-2,25%
21.03.2011;8,9;9;9;8,8;20,94K;1,14%
18.03.2011;8,8;8,94;8,95;8,8;23,52K;-0,56%
17.03.2011;8,85;9,1;9,1;8,8;30,61K;-1,12%
16.03.2011;8,95;9,1;9,3;8,78;47,48K;-1,54%
15.03.2011;9,09;9,15;9,18;8,9;87,84K;-5,31%
14.03.2011;9,6;9,7;9,75;9,5;37,59K;-1,03%
11.03.2011;9,7;9,35;9,72;9,35;141,65K;3,08%
10.03.2011;9,41;9,1;9,41;8,9;155,13K;3,41%
09.03.2011;9,1;8,6;9,1;8,6;115,42K;7,06%
04.03.2011;8,5;8,7;8,7;8,5;13,58K;-1,62%
03.03.2011;8,64;8,52;8,64;8,5;27,58K;2,37%
02.03.2011;8,44;8,5;8,5;8,3;20,44K;-1,63%
01.03.2011;8,58;8,7;8,8;8,5;19,81K;-0,81%
28.02.2011;8,65;8,55;8,65;8,45;33,63K;2,37%
25.02.2011;8,45;8,3;8,55;8,3;45,81K;3,68%
24.02.2011;8,15;8,3;8,3;8,1;55,56K;-2,40%
23.02.2011;8,35;8,7;8,8;8,2;50,92K;-4,02%
22.02.2011;8,7;8,85;8,88;8,5;22,55K;-3,33%
21.02.2011;9;9;9;8,9;21,50K;-0,44%
18.02.2011;9,04;9,09;9,09;8,95;30,01K;-0,66%
17.02.2011;9,1;9,15;9,15;9,01;45,49K;-0,44%
16.02.2011;9,14;8,85;9,18;8,85;125,99K;3,28%
15.02.2011;8,85;8,39;8,9;8,39;104,50K;5,36%
14.02.2011;8,4;8,5;8,5;8,4;49,26K;-0,59%
11.02.2011;8,45;8,32;8,45;8,2;61,52K;1,56%
10.02.2011;8,32;8,3;8,4;8,2;101,29K;-4,26%
09.02.2011;8,69;9;9;8,6;43,56K;-4,51%
08.02.2011;9,1;9,2;9,3;8,95;21,12K;-1,62%
07.02.2011;9,25;9,45;9,46;9,25;27,69K;-2,12%
04.02.2011;9,45;9,5;9,65;9,4;65,58K;-0,53%
03.02.2011;9,5;9,08;9,65;9,08;135,97K;4,40%
02.02.2011;9,1;9;9,25;9;20,65K;1,22%
01.02.2011;8,99;8,9;9;8,85;30,65K;2,16%
31.01.2011;8,8;8,85;8,85;8,7;29,96K;-1,12%
28.01.2011;8,9;8,9;8,99;8,85;57,01K;-1,11%
27.01.2011;9;9,1;9,2;9;37,99K;-1,10%
26.01.2011;9,1;9,05;9,1;9;85,36K;0,55%
25.01.2011;9,05;9,2;9,2;9;33,78K;-1,63%
24.01.2011;9,2;9,44;9,44;9,17;33,50K;-2,44%
21.01.2011;9,43;9,55;9,55;9,25;105,34K;-0,21%
20.01.2011;9,45;9,37;9,45;9,1;41,51K;0,75%
19.01.2011;9,38;9,5;9,5;9,3;50,77K;-1,26%
18.01.2011;9,5;9,6;9,6;9,45;45,81K;-1,04%
17.01.2011;9,6;9,5;9,6;9,45;29,59K;1,05%
14.01.2011;9,5;9,6;9,7;9,4;68,15K;-1,04%
13.01.2011;9,6;9,65;9,7;9,45;62,60K;-1,54%
12.01.2011;9,75;10;10;9,67;70,52K;0,00%
11.01.2011;9,75;9,72;9,95;9,69;92,97K;1,25%
10.01.2011;9,63;9,78;9,78;9,47;54,89K;-1,73%
07.01.2011;9,8;10,4;10,45;9,36;155,15K;-3,92%
06.01.2011;10,2;10;10,4;10;114,64K;2,20%
05.01.2011;9,98;9,5;10;9,5;202,44K;4,07%
04.01.2011;9,59;9,55;9,6;9,35;129,94K;1,91%
03.01.2011;9,41;9,18;9,45;9,18;169,04K;3,18%
30.12.2010;9,12;9,26;9,3;8,92;48,06K;-0,87%
29.12.2010;9,2;9,11;9,46;9,11;171,20K;0,99%
28.12.2010;9,11;8,57;9,11;8,43;297,10K;6,18%
27.12.2010;8,58;8,36;8,82;8,35;487,02K;3,13%
23.12.2010;8,32;7,6;8,36;7,6;724,73K;9,91%
22.12.2010;7,57;6,45;7,6;6,45;452,15K;17,36%
21.12.2010;6,45;6,44;6,5;6,44;16,29K;0,16%
20.12.2010;6,44;6,4;6,44;6,3;30,19K;-0,16%
17.12.2010;6,45;6,5;6,5;6,4;34,55K;0,16%
16.12.2010;6,44;6,4;6,51;6,4;37,31K;1,42%
15.12.2010;6,35;6,5;6,5;6,26;77,90K;-2,31%
14.12.2010;6,5;6,65;6,65;6,45;51,42K;-2,26%
13.12.2010;6,65;6,8;6,8;6,59;88,07K;-1,48%
10.12.2010;6,75;6,73;6,78;6,7;52,99K;0,75%
09.12.2010;6,7;6,7;6,85;6,7;63,20K;0,00%
07.12.2010;6,7;6,68;6,99;6,65;143,99K;0,75%
06.12.2010;6,65;6,54;6,8;6,54;113,66K;1,37%
03.12.2010;6,56;6,75;6,75;6,42;108,35K;-2,81%
02.12.2010;6,75;6,95;6,95;6,6;99,96K;-1,17%
01.12.2010;6,83;6,87;6,98;6,8;160,52K;0,44%
30.11.2010;6,8;6,48;6,86;6,43;173,85K;5,26%
29.11.2010;6,46;6,5;6,5;6,37;103,07K;-0,31%
26.11.2010;6,48;6,02;6,61;6,02;348,23K;6,58%
25.11.2010;6,08;5,61;6,09;5,61;459,51K;8,38%
24.11.2010;5,61;5,46;5,62;5,46;205,79K;2,94%
23.11.2010;5,45;5,38;5,45;5,3;64,78K;0,55%
19.11.2010;5,42;5,26;5,42;5,22;110,62K;2,85%
18.11.2010;5,27;5,25;5,32;5,25;50,10K;1,35%
17.11.2010;5,2;5,15;5,2;5,15;33,72K;0,39%
16.11.2010;5,18;5,05;5,18;5,05;78,95K;-1,15%
15.11.2010;5,24;5,05;5,24;5,05;30,79K;3,76%
12.11.2010;5,05;5,12;5,12;4,9;16,24K;-0,98%
11.11.2010;5,1;5,1;5,1;5,08;30,34K;0,00%
10.11.2010;5,1;5,23;5,23;5,01;43,76K;-2,86%
09.11.2010;5,25;5,29;5,31;5,25;21,60K;-0,76%
08.11.2010;5,29;5,29;5,3;5,22;37,13K;0,00%
05.11.2010;5,29;5,16;5,29;5,12;97,70K;2,72%
04.11.2010;5,15;5,01;5,15;5;200,59K;3,00%
03.11.2010;5;5,01;5,05;4,93;85,78K;0,00%
02.11.2010;5;4,92;5,05;4,92;172,02K;1,83%
01.11.2010;4,91;4,75;4,91;4,73;346,98K;4,47%
29.10.2010;4,7;4,68;4,7;4,6;40,62K;1,08%
28.10.2010;4,65;4,79;4,8;4,58;111,52K;-1,06%
26.10.2010;4,7;4,66;4,75;4,6;115,25K;0,86%
25.10.2010;4,66;4,69;4,78;4,66;170,04K;-0,43%
22.10.2010;4,68;4,5;4,68;4,45;164,13K;3,54%
21.10.2010;4,52;4,37;4,52;4,32;197,65K;3,20%
20.10.2010;4,38;4,35;4,39;4,3;91,44K;0,69%
19.10.2010;4,35;4,35;4,35;4,25;63,80K;-0,68%
18.10.2010;4,38;4,35;4,38;4,33;86,18K;1,86%
15.10.2010;4,3;4,25;4,32;4,25;35,88K;0,23%
14.10.2010;4,29;4,3;4,3;4,26;22,60K;-1,61%
13.10.2010;4,36;4,34;4,38;4,31;80,97K;0,69%
12.10.2010;4,33;4,2;4,33;4,18;182,27K;4,34%
08.10.2010;4,15;4,18;4,18;4,12;14,49K;-0,72%
07.10.2010;4,18;4,18;4,18;4,16;2,66K;-0,48%
06.10.2010;4,2;4,23;4,23;4,15;30,24K;-0,71%
05.10.2010;4,23;4,2;4,23;4,2;41,20K;0,71%
04.10.2010;4,2;4,18;4,25;4,18;17,87K;-1,18%
01.10.2010;4,25;4,19;4,26;4,15;32,88K;1,19%
30.09.2010;4,2;4,2;4,23;4,12;93,45K;0,00%
29.09.2010;4,2;4,21;4,22;4,14;63,22K;0,00%
28.09.2010;4,2;4,14;4,2;4,14;118,69K;1,94%
27.09.2010;4,12;3,95;4,12;3,95;156,28K;4,30%
24.09.2010;3,95;3,82;3,95;3,82;106,75K;2,86%
23.09.2010;3,84;3,8;3,85;3,78;48,28K;0,26%
22.09.2010;3,83;3,79;3,83;3,76;23,80K;-0,52%
21.09.2010;3,85;3,83;3,89;3,8;16,99K;0,00%
20.09.2010;3,85;3,82;3,85;3,8;17,32K;-0,26%
17.09.2010;3,86;3,8;3,86;3,79;6,80K;-0,52%
16.09.2010;3,88;3,87;3,88;3,8;4,41K;0,00%
15.09.2010;3,88;3,88;3,88;3,88;2,54K;-0,26%
14.09.2010;3,89;3,9;3,91;3,83;13,71K;-1,27%
13.09.2010;3,94;3,95;3,95;3,94;11,65K;0,25%
10.09.2010;3,93;3,83;3,94;3,83;34,48K;1,03%
09.09.2010;3,89;3,9;3,9;3,84;9,49K;-0,26%
08.09.2010;3,9;3,81;3,9;3,81;22,19K;0,52%
07.09.2010;3,88;3,9;3,9;3,77;22,49K;1,04%
06.09.2010;3,84;3,75;3,84;3,75;33,75K;2,40%
03.09.2010;3,75;3,66;3,75;3,66;58,89K;1,90%
02.09.2010;3,68;3,68;3,68;3,62;9,80K;0,82%
01.09.2010;3,65;3,62;3,65;3,62;4,10K;-0,82%
31.08.2010;3,68;3,7;3,7;3,63;9,95K;-1,87%
27.08.2010;3,75;3,7;3,75;3,7;19,20K;1,35%
26.08.2010;3,7;3,68;3,7;3,65;6,58K;1,37%
25.08.2010;3,65;3,65;3,65;3,6;21,25K;-1,08%
24.08.2010;3,69;3,7;3,7;3,6;7,15K;-1,60%
23.08.2010;3,75;3,75;3,75;3,7;12,33K;-0,79%
20.08.2010;3,78;3,8;3,8;3,75;21,71K;-1,82%
19.08.2010;3,85;3,87;3,89;3,85;4,95K;0,00%
18.08.2010;3,85;3,87;3,87;3,82;22,07K;0,52%
17.08.2010;3,83;3,85;3,89;3,83;39,76K;-1,29%
12.08.2010;3,88;3,94;3,94;3,85;14,69K;-1,52%
11.08.2010;3,94;3,88;3,94;3,86;38,91K;-1,01%
10.08.2010;3,98;4;4,03;3,95;65,63K;-1,73%
09.08.2010;4,05;4,04;4,15;4,03;108,10K;0,75%
06.08.2010;4,02;3,92;4,02;3,91;20,32K;1,52%
05.08.2010;3,96;3,85;3,96;3,85;34,32K;1,80%
04.08.2010;3,89;3,9;3,93;3,88;6,56K;-1,52%
03.08.2010;3,95;3,97;3,97;3,95;15,02K;-0,50%
02.08.2010;3,97;3,9;3,97;3,9;13,90K;1,79%
30.07.2010;3,9;3,88;3,9;3,83;6,51K;-1,27%
29.07.2010;3,95;3,95;3,95;3,94;4,25K;-0,75%
28.07.2010;3,98;3,98;3,98;3,98;0,46K;0,00%
27.07.2010;3,98;4,01;4,01;3,92;19,81K;-0,25%
26.07.2010;3,99;4,01;4,03;3,93;26,18K;-0,99%
23.07.2010;4,03;3,9;4,03;3,86;44,69K;3,33%
22.07.2010;3,9;3,85;3,9;3,85;23,99K;1,30%
21.07.2010;3,85;3,82;3,85;3,82;4,00K;-1,28%
20.07.2010;3,9;3,89;3,9;3,89;7,80K;0,00%
19.07.2010;3,9;3,8;3,9;3,8;19,74K;0,00%
16.07.2010;3,9;3,8;3,9;3,8;25,60K;0,00%
15.07.2010;3,9;3,86;3,9;3,86;4,16K;-1,02%
14.07.2010;3,94;3,93;4,02;3,9;51,82K;0,25%
13.07.2010;3,93;3,95;3,98;3,88;66,93K;0,77%
12.07.2010;3,9;3,78;3,9;3,76;36,90K;2,63%
08.07.2010;3,8;3,73;3,8;3,73;41,60K;1,60%
07.07.2010;3,74;3,76;3,83;3,73;139,73K;-0,53%
06.07.2010;3,76;3,57;3,76;3,57;77,79K;5,62%
05.07.2010;3,56;3,56;3,56;3,5;13,61K;-0,28%
02.07.2010;3,57;3,5;3,57;3,42;86,40K;3,48%
01.07.2010;3,45;3,25;3,45;3,25;84,33K;5,18%
30.06.2010;3,28;3,25;3,28;3,22;12,91K;0,92%
29.06.2010;3,25;3,25;3,25;3,2;19,76K;-1,52%
28.06.2010;3,3;3,3;3,3;3,28;26,50K;0,00%
25.06.2010;3,3;3,3;3,3;3,27;15,44K;0,30%
24.06.2010;3,29;3,27;3,3;3,25;42,21K;-0,30%
23.06.2010;3,3;3,2;3,3;3,2;8,20K;0,00%
22.06.2010;3,3;3,28;3,3;3,28;5,02K;-0,60%
18.06.2010;3,32;3,35;3,37;3,27;106,09K;0,30%
17.06.2010;3,31;3,17;3,31;3,17;119,72K;5,08%
16.06.2010;3,15;3;3,15;3;144,65K;5,00%
15.06.2010;3;2,95;3,01;2,95;42,89K;1,69%
14.06.2010;2,95;2,97;2,97;2,9;20,00K;-0,34%
11.06.2010;2,96;2,87;2,96;2,87;2,78K;1,37%
10.06.2010;2,92;2,92;2,92;2,92;5,13K;0,69%
09.06.2010;2,9;2,9;2,9;2,9;2,00K;-1,69%
08.06.2010;2,95;2,96;2,96;2,94;3,72K;-1,01%
03.06.2010;2,98;2,98;2,98;2,98;1,00K;0,34%
02.06.2010;2,97;2,98;2,98;2,97;6,98K;0,00%
01.06.2010;2,97;2,93;2,98;2,93;12,26K;-0,34%
31.05.2010;2,98;2,93;2,98;2,93;2,00K;1,71%
28.05.2010;2,93;2,91;2,93;2,89;64,28K;-2,33%
27.05.2010;3;2,98;3,03;2,95;19,17K;-1,32%
21.05.2010;3,04;2,95;3,04;2,95;17,31K;4,11%
20.05.2010;2,92;2,83;2,92;2,83;26,00K;-5,19%
19.05.2010;3,08;2,9;3,08;2,9;14,63K;2,67%
18.05.2010;3;3,15;3,15;2,98;18,87K;-4,46%
17.05.2010;3,14;3;3,14;3;7,58K;2,61%
14.05.2010;3,06;3,03;3,06;3;8,65K;-2,55%
13.05.2010;3,14;3,08;3,14;3,08;7,88K;0,32%
12.05.2010;3,13;3,03;3,13;3,03;28,46K;2,29%
