Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
22.04.2003;5,46;5,63;5,63;5,45;171,32K;-0,73%
16.04.2003;5,5;5,41;5,54;5,41;156,56K;1,66%
15.04.2003;5,41;5,38;5,45;5,34;1,22M;0,56%
14.04.2003;5,38;5,32;5,38;5,3;39,86K;1,13%
11.04.2003;5,32;5,3;5,34;5,3;52,69K;0,57%
10.04.2003;5,29;5,36;5,36;5,29;314,69K;-1,31%
09.04.2003;5,36;5,26;5,36;5,26;22,11K;0,75%
08.04.2003;5,32;5,32;5,36;5,3;312,09K;0,76%
07.04.2003;5,28;5,34;5,38;5,23;48,27K;-1,12%
04.04.2003;5,34;5,3;5,35;5,29;549,61K;-0,74%
03.04.2003;5,38;5,26;5,38;5,26;175,83K;3,07%
02.04.2003;5,22;5,42;5,43;5,22;357,55K;-4,40%
01.04.2003;5,46;5,54;5,54;5,46;297,09K;-2,15%
28.03.2003;5,58;5,46;5,58;5,45;283,51K;2,20%
27.03.2003;5,46;5,54;5,54;5,35;117,36K;-1,44%
26.03.2003;5,54;5,46;5,54;5,38;85,95K;1,47%
25.03.2003;5,46;5,5;5,5;5,41;632,30K;-0,73%
24.03.2003;5,5;5,54;5,58;5,5;149,53K;-1,79%
20.03.2003;5,6;5,51;5,6;5,5;113,90K;2,56%
19.03.2003;5,46;5,63;5,63;5,46;201,40K;-4,04%
18.03.2003;5,69;5,71;5,71;5,63;358,64K;0,89%
17.03.2003;5,64;5,46;5,67;5,38;46,47K;3,30%
14.03.2003;5,46;5,61;5,65;5,46;335,40K;-2,67%
13.03.2003;5,61;5,67;5,7;5,61;69,63K;0,00%
12.03.2003;5,61;5,5;5,61;5,5;124,23K;0,00%
11.03.2003;5,61;5,5;5,61;5,46;347,95K;1,26%
10.03.2003;5,54;5,71;5,71;5,5;257,38K;-1,95%
07.03.2003;5,65;5,83;5,83;5,65;268,38K;-3,42%
06.03.2003;5,85;5,95;6,03;5,85;156,43K;-1,68%
05.03.2003;5,95;6,03;6,03;5,95;197,66K;-2,62%
28.02.2003;6,11;5,91;6,11;5,91;699,79K;4,80%
27.02.2003;5,83;5,79;5,88;5,79;134,96K;-0,68%
26.02.2003;5,87;5,79;5,89;5,79;455,00K;1,38%
25.02.2003;5,79;5,79;5,85;5,75;130,46K;0,00%
24.02.2003;5,79;5,79;5,83;5,75;281,38K;0,00%
21.02.2003;5,79;5,7;5,82;5,7;95,39K;0,70%
20.02.2003;5,75;5,71;5,81;5,66;125,58K;0,52%
19.02.2003;5,72;5,67;5,77;5,63;149,44K;1,60%
18.02.2003;5,63;5,6;5,67;5,54;91,13K;0,00%
17.02.2003;5,63;5,64;5,64;5,58;6,67K;-0,18%
14.02.2003;5,64;5,63;5,68;5,63;96,42K;0,18%
13.02.2003;5,63;5,54;5,63;5,54;268,85K;1,62%
12.02.2003;5,54;5,38;5,61;5,38;80,45K;1,84%
11.02.2003;5,44;5,34;5,44;5,3;122,91K;1,12%
10.02.2003;5,38;5,3;5,38;5,23;356,70K;2,28%
07.02.2003;5,26;5,38;5,38;5,26;426,53K;-2,95%
06.02.2003;5,42;5,38;5,44;5,22;241,59K;0,74%
04.02.2003;5,38;5,34;5,5;5,3;402,22K;1,51%
03.02.2003;5,3;5,36;5,38;5,26;75,14K;-1,12%
31.01.2003;5,36;5,41;5,45;5,34;21,70K;-0,37%
30.01.2003;5,38;5,5;5,5;5,38;21,87K;-2,89%
29.01.2003;5,54;5,42;5,54;5,39;37,05K;1,47%
28.01.2003;5,46;5,34;5,46;5,34;46,37K;3,02%
27.01.2003;5,3;5,3;5,34;5,27;83,75K;-2,21%
24.01.2003;5,42;5,42;5,46;5,32;46,44K;0,74%
23.01.2003;5,38;5,54;5,54;5,32;155,47K;-2,89%
22.01.2003;5,54;5,46;5,54;5,3;135,91K;1,47%
21.01.2003;5,46;5,83;5,83;5,42;305,25K;-6,35%
20.01.2003;5,83;5,79;5,87;5,79;30,42K;0,69%
17.01.2003;5,79;6,16;6,19;5,76;181,59K;-6,61%
16.01.2003;6,2;5,95;6,2;5,91;228,33K;4,91%
15.01.2003;5,91;5,86;5,91;5,77;99,42K;0,68%
14.01.2003;5,87;6,03;6,03;5,87;101,44K;-2,65%
13.01.2003;6,03;6,2;6,2;6;72,93K;-2,11%
10.01.2003;6,16;6,28;6,32;5,99;323,17K;-1,91%
09.01.2003;6,28;5,95;6,32;5,95;377,87K;5,55%
08.01.2003;5,95;5,66;6,16;5,58;477,64K;5,68%
07.01.2003;5,63;5,58;5,63;5,46;128,23K;1,62%
06.01.2003;5,54;5,5;5,63;5,49;122,88K;0,91%
03.01.2003;5,49;5,54;5,54;5,42;99,87K;0,00%
02.01.2003;5,49;5,42;5,5;5,42;34,69K;3,00%
30.12.2002;5,33;5,3;5,33;5,22;171,75K;1,33%
27.12.2002;5,26;5,38;5,38;5,26;20,34K;-1,87%
26.12.2002;5,36;5,58;5,58;5,34;166,13K;-4,80%
23.12.2002;5,63;5,66;5,71;5,54;194,50K;-0,71%
20.12.2002;5,67;5,46;5,67;5,46;354,21K;4,61%
19.12.2002;5,42;5,26;5,46;5,22;562,44K;3,83%
18.12.2002;5,22;5,38;5,38;5,22;162,74K;-4,40%
17.12.2002;5,46;5,46;5,58;5,38;513,61K;2,63%
